pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.873,503.6261333,-592.9785693,41.83798063,51.17166289,-376.0631458,-15.52701122,76.79383288,-241.9904966,126.8656571,-517.8682389,655.8909891,-432.8866559,374.1070863,272.2275507,161.6418262,-419.8562576,262.3911906,-60.35120421,-75.09204633,-159.752032,-116.1146505,-50.05172707,-92.70892568,-86.11195862,-171.1967335,-246.176692,-185.4966422,172.2591813,157.0599594,-27.08677735,-169.4165167,-239.374862,30.3521072,-217.7944537,-105.0004961,104.4976954,-257.3236158,-29.15600662,270.8731779,215.7058019,-111.7670732,189.4100326,-177.7793267,132.3690185,146.307193,286.1403981,-211.3729269,33.04216363,241.2701837,-103.3731816,-186.7855396,-73.53674716,-97.31367211,-6.085515973,139.2545698,66.96393373,-77.9456585,31.59624171,39.53187757,-291.5359615,-166.7521076,101.6909744,-36.0160391,-109.9947577,1.676610825,126.5961814,33.76660358,-184.3469942,9.752785094,124.1284807,-59.87398511,-48.7550104,28.5618822,20.75190244,-108.9628221,147.443018,223.8238686,118.8743325,55.02459797,33.38212283,-40.77950391,-137.2222827,5.005668343,100.4182122,24.31928741,-58.99870537,29.76938861,160.6494445,90.36924467,-86.8774492,91.59168924,128.834694,-121.3200299,-74.91155482,133.1158617,8.434149428,-18.87446204,-72.27489526,-168.8931224,-96.22683508,88.16991846,45.45197661,33.45130781,35.48008038,-0.446982655,-158.465801,-0.140820475,-31.56218169,67.08411629,143.7493348,-21.88260262,-139.9576318,56.89421601,35.75171312,-61.06404906,5.089244641,-113.0402888,-46.37095756,-0.673046504,-12.13296811,-51.11095052,-7.423514202,-14.94559585,13.05134002,2.67044447,-35.14991899,-27.38820269,-42.15720035,-105.7677572,32.48525735,-31.30860954,-26.86949798,-62.84720031,-122.3889896,43.75728491,-8.15168936,51.5571886,-75.3385241,-10.49099897,-8.189723762,43.91382062,43.9180901,58.27864649,125.6676413,-1.6749769,-25.06303191,59.11882763,23.27635954,-108.0069653,61.49122884,35.84668868,-74.88052373,76.56335402,-73.02553037,-55.53055667,31.97973687,115.1135364,-69.75772498,16.93023046,-24.61686595
0.861,396.7536314,284.9037291,-809.7271619,-380.8367443,-78.73332906,-546.6958076,76.11360385,-1.736360675,409.1542705,-292.4732303,-149.9325638,66.08986602,-236.3229971,-280.1876983,202.1186708,-3.260897819,-503.9552045,135.645483,2.480698536,140.7612831,-152.4674922,162.3452249,-231.5073101,6.386486518,115.2145234,-25.63121355,25.90702244,136.6791014,-100.1337626,-182.1803193,37.61924511,50.07671499,9.229295628,57.72245294,-44.74097596,224.3842547,-6.384964058,175.2854088,191.1404629,117.7535895,67.6674606,182.8511064,-58.34841622,-227.1470695,-146.0080112,86.70339667,77.02863244,33.89542882,101.8776839,-43.28266665,13.71916029,-125.5935228,10.46552485,-112.4098785,-30.57098032,-62.63857807,58.98988624,-51.8307021,21.63841754,-138.5750662,54.78940977,72.9659194,-269.3214124,-35.55840477,-178.888861,97.47019117,54.23548763,-73.77260809,-10.23955161,-15.40025248,-35.99224451,35.83032026,93.60411553,56.0870936,73.13844962,38.54762773,-74.05543999,67.37039398,134.2900015,199.0235431,-120.1768971,-63.13117658,-63.12414622,-2.576753349,138.2265311,-21.1424098,-14.2045764,-132.534633,-66.81975905,22.29450892,-22.95668891,112.723411,64.44716224,77.03037576,7.334648216,-66.88971759,-127.989984,-13.94403475,78.95297855,3.693302718,-45.46559762,15.87491011,-124.6858456,169.4349274,-39.99666244,172.9303583,-23.38195646,-125.3790001,-99.80895022,-87.01039495,-58.90673383,-69.03009603,72.25190733,51.0390966,3.283329206,92.72127833,-37.7658466,-130.8009026,31.78508809,-35.17369543,-12.03704199,43.93033769,-63.06933667,-49.74336227,-95.80144517,-50.5359283,-89.20000069,-29.57405254,-124.4230746,-37.86502733,37.2212712,-17.71520415,4.295246203,44.67660804,-0.831715382,67.94226636,151.5697376,28.9197026,4.656000117,26.5550028,11.91921037,7.843714159,-21.18074527,-9.295877018,7.696001326,-47.5001829,49.59856192,118.1980735,-62.53140621,39.40944877,-77.02683177,22.43826321,-11.87460852,95.46922329,40.183892,-60.28441272,68.96403299,-51.76181096,-45.73024683,-6.331530818
0.898,105.2197643,804.5902242,-226.833247,433.2903452,162.0993087,252.4304086,-92.09777943,-271.8787825,-878.9386402,283.7779774,-282.3648453,-225.7899193,-242.1011208,-45.47087627,-187.9688243,312.8582603,-166.9086509,-102.196429,372.8970945,-27.26599439,-238.7978626,85.05662297,-57.9385197,-286.9772623,-40.96778099,-105.3979516,-21.62067061,222.9010409,-148.8041885,260.7886552,109.0460515,-73.81332394,88.63901747,-168.063884,-90.96399046,365.5607014,-210.9706585,54.78050431,-61.71799841,-101.3667982,31.72972961,-191.8427673,-166.3760516,-204.057386,49.12066823,-111.1929121,224.5486222,79.76488485,69.34326251,-223.7238202,62.03777248,141.6913208,81.43030177,-60.42856806,29.19403408,-100.9316812,-231.1519918,-69.52263036,-84.24181107,90.36661852,-36.33375964,27.48008038,115.5198781,-160.3676524,-232.5250256,105.4341004,-92.10678597,-130.3678358,51.53011548,-90.41800408,-131.3686893,-62.70514615,68.35291071,-9.107119358,-82.91472799,-132.2427534,-65.56697482,-193.7777652,148.3468176,-44.69765721,103.4227168,92.52118954,-95.61078489,-60.44351766,-18.3529888,-72.85524603,-106.7622644,-40.097227,30.36687423,37.32752128,45.55905644,13.02481498,122.6419888,-113.4047758,133.2996474,5.674570569,76.83218635,-42.05460067,15.57450641,5.246382644,-3.627809904,104.7794983,116.8558351,-50.13415774,-101.3730024,-40.44826638,-109.8104493,-2.009705534,171.5062307,81.48417929,-82.78648628,-104.6028133,-118.1857627,12.46125993,29.75456837,49.21181493,-42.2491549,0.120984627,87.84724866,-17.00810432,-80.6346813,139.4178247,-33.54145391,70.4661717,-4.055706245,55.32010061,96.78004373,45.34202483,-15.51846929,-21.45410516,-15.85034935,32.45864262,101.4492826,73.1077684,7.516395783,-151.1111098,-27.35511312,2.058837887,138.2967647,-3.211535411,-26.85491766,-27.38157524,101.8272035,57.84504632,119.4752202,-15.42259344,-66.16082524,-97.31800351,-16.35866219,-80.35963528,-159.3013611,-60.53420131,-99.16923888,-40.81327727,-77.2460911,-34.93251499,81.63058414,9.713922171,40.72267731,-42.05471849
0.866,1235.607018,-374.8571242,-104.8285065,302.7810962,202.4673516,-23.3521186,-324.8687624,-126.0589056,-342.0618037,-74.50933622,4.568970461,-162.726875,-221.3837459,-283.169874,316.3158225,-74.31756396,24.13910279,260.0276866,-380.8232606,368.288182,427.907508,198.7274819,-279.8414327,184.254051,-4.655956845,216.4022357,-73.52846672,6.438854781,98.16054683,25.57532358,-112.9041527,-395.4591993,-72.80231814,-83.80976898,-322.8445295,95.39774847,-42.83279562,-2.84450219,13.76285919,-41.39395991,56.18989385,111.3698029,-86.37545153,-5.806669906,-105.9304355,-6.851247201,53.93624026,-151.0355702,-8.684210112,104.344105,-19.99561502,-214.2933254,-102.4262491,191.6254895,23.07611497,-61.7876288,4.568234396,-45.47213108,-3.833199284,-13.08588792,11.2590281,157.90139,34.42798687,-34.67720383,-68.30239913,137.1990126,55.55043526,-25.12541488,48.03966321,54.81059458,-40.46353573,20.18348807,-26.77191411,1.972286978,-50.21911617,118.6842838,-66.81342405,43.5441082,6.134146194,22.14987514,-111.4839335,-64.0559855,-41.9896427,13.33875182,3.812834078,140.8264271,52.55428188,-69.47900521,-67.55934024,-70.5418734,15.82430633,-5.731216683,29.68704972,93.19200843,-45.8103816,8.500945908,-0.912556625,180.2817014,-32.46711152,89.37004695,-99.27733417,27.09254661,23.35844583,-63.91184079,-126.4786288,-46.92245623,-104.6824301,-94.3154966,-85.08442708,-7.077410126,84.95111337,44.14744112,-64.45800745,-35.12352365,-63.4193045,147.9268868,119.6784198,0.426567666,27.0695444,-74.22851781,83.71878311,79.59155157,-115.3814762,91.55075533,-118.0302364,-82.61710284,-80.39368197,-116.7717768,-8.541757883,21.50932629,106.075237,42.39956501,70.62634122,81.3092997,4.197686162,-0.181415812,-51.03869095,115.9336861,86.26175111,-76.65297446,-54.84101571,-20.66724105,42.67901825,-17.34232685,-29.01613113,-67.03002904,-55.53989254,-21.00120555,-33.21702837,20.81885129,-124.5756075,-70.10940959,-47.67792381,-0.281844363,-21.26813761,53.00997408,-4.466020366,-34.18356195,18.66896477,-8.449155132
0.841,-519.1738901,195.7065647,98.39981789,13.99655943,-549.4132028,-309.4912623,-169.515833,-409.3843948,-129.3433634,-136.1438436,404.3920544,-64.15974096,713.9318576,-455.0054445,263.2307909,195.7954227,12.18709454,88.72572046,-295.9100773,-35.44934891,193.8888419,55.54866254,102.5528487,-4.891187707,-262.5371183,306.2127418,-391.7017794,-225.227774,-288.3428192,258.5290262,-376.3051393,130.4832636,258.6118394,-185.5577739,31.42103599,-109.7415319,-97.43120585,-44.10647953,-109.4850279,-85.26940746,33.61458433,188.2821129,148.2405917,100.4575999,267.4646075,-55.90818117,64.14430687,122.9388562,127.7978734,-41.38398339,0.68154501,182.7224768,61.64908989,91.13869086,-209.1216699,-93.27618576,191.0051654,82.28590151,83.16699026,-78.50669019,-162.518468,-215.1580316,-29.20041558,3.018417732,33.04248661,-40.61275236,47.46040818,254.2973223,121.9935133,46.81516828,93.41722617,114.179396,-49.54529779,-35.03344915,70.1154473,62.05385084,-24.44093526,-78.48698213,-48.31933612,91.80150255,53.66172559,-44.66861121,-5.577246592,-133.6504412,98.79344847,-98.86291129,92.49457277,14.6690265,38.70629593,154.2656262,47.7529091,-16.67215619,-3.494740636,67.74297297,13.1178754,-9.088722591,-206.1773438,40.43997133,57.79574124,75.42780689,-61.2020904,-67.1761395,-114.6264261,13.57555505,32.34109341,-94.4433077,1.978457823,-31.34995195,-66.8136635,141.9148423,50.58167442,18.91583927,159.6175965,55.12494208,-58.36494494,61.24421959,138.8226811,-38.93148785,58.96685851,-101.2615921,-25.64074541,41.61697978,-28.15790731,133.5904258,-115.8387013,41.2658021,-23.31813694,42.54065669,-78.53465535,73.59217659,62.57312653,116.1835131,-6.87764306,-7.587582434,30.16423811,41.60970954,-24.91056078,-77.58523098,-33.54642649,-56.67596377,32.79597947,-28.24922967,36.49442612,24.75989633,-52.6860119,-31.00972207,-56.99698263,57.45021488,45.64991536,33.6299511,-77.82690312,-23.17638775,34.00610098,-23.23875589,14.92535621,27.2998622,43.68851755,-73.75604192,31.40728869,30.46350848
0.846,881.7452592,-910.9604729,537.5667024,-9.087637619,-373.6704179,485.2394294,-543.1127709,-445.2723573,3.454027715,-128.2181992,341.212842,272.0227852,-873.2471814,-184.7916875,-253.353801,51.26415135,69.52033087,183.5662346,618.4860303,-204.1819179,-131.9102429,-203.8530834,171.5829274,202.4021448,-475.8115656,-105.805493,-209.9885519,-124.933246,-298.29507,214.8434189,-159.2878984,52.77674711,256.6733666,-29.26649578,361.8440308,-124.4705263,-115.4750964,56.24532178,139.4153332,118.7871976,447.0456499,-75.04342495,-175.2759688,18.60544108,-446.4943935,227.4572372,-149.1678943,92.89510151,-140.5533145,29.38165443,127.5249579,-78.66237223,159.2646259,-99.1077771,-59.12198541,188.4977645,267.6398651,-206.1074555,-147.4197088,-39.67811624,-108.0780381,-28.23001457,55.63634781,-183.6826554,172.4980383,-202.089818,236.9306682,36.57401844,53.99217884,-13.92832725,-164.2743729,82.80177883,56.41903729,26.69892199,71.14508989,-96.89874675,69.16234712,-162.8590915,-71.07192719,147.4520095,104.1898059,4.514849255,87.48562273,193.2666074,99.9027828,39.22253093,-174.3156263,-112.330394,-50.23495326,174.4938338,-14.17248139,72.08252582,104.9170796,-12.11397594,-177.8148735,30.4067811,32.46285046,-80.89147781,-69.18769077,44.35402417,14.15377769,-124.222177,177.51727,8.556556777,30.16834925,-55.0811043,44.99057653,52.0472491,-33.22125978,78.30432094,18.44234784,-14.51055745,-21.56652786,-56.51141205,52.90635772,50.81699584,88.40759797,-53.272111,1.429528905,23.02443079,-59.02196368,-44.20791914,19.26587864,-150.1143864,84.27529675,59.1395029,186.9996691,34.01008871,-61.32565859,-22.72827109,30.70675863,136.871458,49.84147874,-30.12024055,42.02855302,72.21271934,24.90983248,64.23145849,-68.47781711,-87.59849774,-14.3339186,-60.98415636,-25.1647306,16.12531811,86.02025083,-11.86207264,-18.16587419,-31.851453,-42.56544772,136.2094629,-77.60778062,-100.5392036,2.48365942,-33.71378377,-8.038243295,-62.51568898,1.007826809,31.61355565,-103.013976,-49.25983104
0.858,221.6611333,-640.4748937,-484.6977495,269.7110128,-3.790345227,-161.6646916,359.5676088,-342.8836254,-389.1527105,238.2153586,-90.92794797,-247.1463685,197.6560102,-255.9919337,261.3181032,-303.9386972,246.6226439,225.1528616,-288.0120609,-183.5839555,286.6363159,166.4959402,-65.97575433,63.2485234,-221.7768783,267.1005449,82.12813671,202.7795402,79.04659641,-34.36568798,-334.828334,218.4343633,-46.40585801,106.8717582,-43.45877588,260.3288374,167.1615255,-130.9931904,183.0820431,-92.32695499,191.6312768,-40.75177024,34.5789786,-257.694892,71.41422993,120.5135179,-172.6664648,198.6909926,106.0409727,183.291705,41.62289897,99.89284947,219.8398844,324.6997185,109.387404,-240.4342876,2.409544674,66.33921561,-232.9211296,-125.2838061,-43.93493524,202.2206522,-148.3735311,-146.176821,-129.1371566,10.31928325,-6.815659154,78.20196537,-20.6347493,-5.207929398,127.7824041,44.62392666,259.2501834,-278.000037,76.77968248,-117.3391387,102.1773059,86.3695441,-32.34085992,0.190931012,-156.5808665,-4.090271803,71.31038324,-95.03389497,-10.08472504,-106.7587722,-127.8156699,-93.81523462,297.8964402,44.21518293,-41.54948368,31.77221862,-27.41421387,-30.6739117,64.89603233,-8.821523964,47.33558319,-196.8214981,26.10934047,-163.4134239,47.54525368,-67.68584159,55.25917507,121.7476069,-21.24082972,-31.53726222,-67.51498479,9.02685835,-19.5344312,60.83479599,-40.55947498,105.4748246,43.30112237,-12.24380658,59.76027466,-138.2990244,126.6469843,-104.8646651,-67.28436965,26.01988433,23.69855843,48.48006707,7.716286359,57.58038884,44.1490224,104.2797718,65.78430702,41.71159225,-133.4673898,42.67505717,18.21965047,8.683971241,-36.30724151,51.96607961,-50.17428894,7.373365446,-80.31783301,33.07963315,-113.9306087,6.269805925,26.65214528,74.34014214,29.57763293,-8.483773992,-11.47037277,-79.7497691,99.17491391,88.19608225,10.14041738,71.14301649,-11.03765878,-10.84939414,45.01286505,73.58818702,88.08918592,-19.16751897,-3.525677035,20.16288307,35.13162784,-24.74595672
0.852,1284.270654,-140.8479729,656.2621226,341.7445097,-72.25252064,-564.2486569,-425.7182109,604.3243046,108.3702789,-69.97156547,673.4064771,133.5630182,-151.362757,-77.29054921,-308.9894171,-201.8391201,-366.1142506,37.57570877,-221.9054311,249.2534631,230.4993808,39.77232007,190.964841,-138.0314316,-72.46640099,6.816241703,-7.771065575,101.7360945,-147.4041923,50.11862534,-182.4327427,-102.5780414,232.0867125,-218.2189198,195.9122677,-85.32634168,-446.0177205,164.5485461,226.5097021,-82.94510449,-87.77118126,-47.34870874,-0.654406762,12.76691985,330.3452825,139.7300144,-77.41371476,-29.52977305,32.78039542,-111.9686677,-77.60785419,-84.91278859,109.7837251,-193.4047136,-237.2458979,-112.5619402,123.7769513,101.3077052,-226.618495,122.4321375,105.7815759,-105.1105374,-135.5546711,179.2233142,21.92580086,-91.77237201,-116.4437767,132.1919499,2.421744589,36.26554081,14.31080222,103.3321329,-50.84482613,46.87178582,56.19072804,-0.752284438,55.64359345,38.43061188,6.30707793,78.99357512,105.4943191,35.70273833,-81.20786652,111.4808341,-19.35617003,77.04753659,55.11906467,-28.98297665,13.55325749,81.45477957,-79.81435812,30.76300813,-32.59701523,-62.79308052,-36.69503999,-62.24437402,64.45435645,6.900461003,-100.1641052,-112.3727265,11.01908295,-147.1606512,96.67708387,66.80636503,-88.19127896,67.9710106,-84.50897273,-48.24852301,-1.436372578,52.21665384,36.41593095,-28.82802865,41.38705283,48.6409181,-34.65249816,-17.4221438,131.1449299,-64.17753965,109.0795876,15.31246306,-25.39699315,-8.578405026,65.40927082,8.462228943,-78.09739688,-81.65475375,-38.20122121,81.95372767,96.67835955,-94.25965457,-126.9387649,-56.81687842,-127.6588947,-44.60104664,-85.71405904,-4.73692985,59.76902496,-90.15622539,65.57744927,111.1375308,-9.044679941,106.0322539,60.27619137,-11.08841461,93.14387572,-96.03273203,-130.0718041,-66.72935355,-48.4580011,11.11766774,-28.02827247,39.01594152,-47.41685283,-60.71905256,86.43135957,93.25067593,-74.67984443,26.3007479,-53.78560193,119.7862749
0.837,906.1156464,-384.9590588,857.7098988,577.1560166,472.9290956,651.2150838,-410.0703366,-744.9040393,99.76335816,-106.6680989,49.65133258,246.947999,-895.5835414,171.216345,-266.8453475,421.9834163,-401.0098574,204.4000608,652.4246911,-243.2995112,-203.0173933,15.68137202,23.56040502,427.9488695,-165.4086332,-224.3099513,-18.08873224,-165.1651082,-225.1894466,480.0557984,-326.8781976,59.45634726,75.01955166,249.30236,-208.5334968,44.52163859,10.82270981,-183.5538805,153.7046913,-91.99250211,-105.8206727,-413.9805468,74.43104397,-56.57419311,96.96241166,161.9696742,-22.77038126,-175.2816609,-83.70441029,228.1961763,-33.82170618,-208.8199009,-58.30998224,-34.86508254,-284.3263402,-35.73426403,25.31376278,-68.6254694,-84.58694734,69.97013381,-182.5961212,-183.9692671,-292.3163078,44.10606911,-17.2929255,27.2374219,17.72213914,40.33944402,-59.85840932,213.7641779,42.8393263,-54.79036265,-137.1867432,-27.57005307,57.53654263,-11.4835896,9.458421471,85.5968306,126.4802368,124.5166372,32.88763663,140.7938918,-133.0347597,62.66702821,26.21046547,-7.211657821,148.7247488,204.3279693,25.46810238,-115.7870671,47.28749699,-47.49038415,126.5484084,-10.28226563,124.3935163,-130.9468818,-195.6930631,171.7334224,-129.5183252,190.5195108,103.5503534,-7.706827563,45.90394443,138.1623213,-37.23729048,-22.44016414,-15.10984935,-110.2930081,-30.18694967,-0.920948173,-53.41580483,179.6302239,25.34744188,108.5327672,-86.87350678,14.85006358,-79.82820949,71.5310029,20.44834251,58.53516835,73.16949383,-85.53381125,-17.28220951,7.629571756,-85.95501098,135.1001572,35.12961058,17.26970772,-139.7735351,7.628636454,118.9047154,-79.59130165,160.4160213,167.5464023,-83.76618472,3.032817909,-34.12254174,-141.7532423,-120.4737331,-85.74129455,81.77496051,-189.2857767,-33.94764833,47.19510599,57.55791401,35.11756088,-59.87924191,-9.80299357,92.96409925,-140.1268419,28.21883606,-38.66029906,-63.15399313,-77.23217579,-57.31762078,16.04176155,-34.42481645,-75.20259643,-24.32391816,-41.44284045
0.882,-211.662714,-382.8008589,-857.7959141,-325.9866954,64.85472193,425.2470144,450.4152261,91.83931062,207.7892921,-279.7883182,-36.33705496,-143.2575383,16.37961472,22.51728439,-186.3295936,70.70098621,-14.74254548,91.50254637,-59.50285788,-386.4397119,-24.17391214,-44.31693922,-92.93130751,-14.63023987,-132.1771154,-222.116392,73.77855852,-109.9045077,-182.7759628,-159.5678544,318.0812304,70.15241518,166.0165213,222.1155471,4.114026365,3.84996252,-71.07840885,62.25246265,-147.5628299,-183.4240323,101.4940876,168.3136014,24.83780278,126.3802594,26.85364895,112.1059161,19.48768474,-298.2991541,-44.82925288,52.72114705,-92.84956545,169.4942753,33.45622167,12.59688118,88.87190226,-105.7126941,201.6674252,-137.9515857,107.4286064,123.1795541,0.767261853,-206.950881,130.3640892,11.9099068,15.14776168,6.998217069,36.2275796,-129.5304523,24.98468161,4.090385477,-41.23189127,-112.5980012,-80.56686064,-22.16179553,-48.35087428,131.9132382,14.9523916,-13.77216167,75.62954392,-46.63617774,242.2800485,100.0784454,126.6707982,1.310871085,-82.36011729,-72.62402321,36.77051293,106.1050499,-49.66767897,4.144853326,-70.73049049,16.58818574,-123.5488379,-38.16408864,-61.09654232,39.16116903,-73.98574216,-132.5130507,16.01633431,-86.30326609,-84.97797945,-82.69351513,-105.8445018,122.5368089,-14.08937572,184.5270765,-53.06018939,-81.7283312,-14.57659605,59.79196418,17.24893599,-48.85072883,18.88610114,103.0110409,-93.37551623,121.612115,-6.977079139,58.51815589,9.525042721,-122.8512986,-117.3712278,-50.9509095,44.47276711,8.566045153,-66.43231494,16.04497733,-54.54661801,-112.8160237,38.83493147,15.77826229,35.5061778,10.34732335,20.56630701,-2.569094854,-21.16803193,70.90632075,-19.38922437,15.74705644,-9.46069744,90.82573277,-1.441158561,-54.06591981,-96.1133615,55.58282103,-28.8174477,58.47049122,-50.41690724,-10.55988574,4.626196043,-6.335402958,60.1199019,47.84248889,-44.53680532,-7.120718573,-72.11499932,3.393677163,15.15223997,3.957775909,-1.824809503,3.520838383
0.877,-1147.307456,-475.3124709,507.2474058,-225.4405271,24.52409556,221.5001981,-575.5269282,146.3424195,-37.21503523,34.96499694,-702.9844455,-392.4086956,334.29378,235.5839522,-113.3177438,-100.0877485,29.45604785,184.8624983,-175.8657301,-52.0712111,-8.234525209,85.6915904,-4.360195768,-255.3301534,-286.7357938,-226.9012799,-188.404189,33.03624493,53.25502769,281.710614,-112.0381627,-53.13726633,-69.80636678,-151.2886536,-43.7734014,3.716493553,-272.8072441,-83.71174857,18.18660049,-105.8663041,191.6364667,-158.0006576,1.992972894,-22.54023606,-228.727691,160.8032225,90.27161839,-76.14023848,175.3369455,-27.27956321,81.107827,-169.5397504,38.74604177,-131.594801,64.43316545,-80.5530042,-123.9500194,-85.84107789,22.57705336,-29.10090299,-146.1483208,78.11844081,-106.3044032,72.86770585,139.4267259,-91.68271471,-156.3854661,166.3431666,4.725336015,56.363178,-110.8091511,41.49280063,76.22603863,104.9024789,-27.3401592,-14.53466981,0.59379176,-2.039869965,-60.35122856,-53.96975298,111.1303508,73.98662972,-13.9598062,-26.16749526,30.4221752,-25.701062,-27.52389982,22.74731651,-97.98219857,-124.5997194,-11.84149077,19.67566641,21.11370521,18.87506435,-102.0411338,36.64489401,-2.956417331,10.12240071,-44.18466942,36.10093942,-4.811411167,-48.35203346,-60.01530964,-61.8948652,47.01720152,-53.06701059,-76.63205579,-29.53553059,-7.491991577,109.8581737,-41.35698812,-32.34253027,138.2193609,43.86847004,-7.714949119,-11.8910313,-17.46042778,37.36997035,-82.99254319,23.40558533,58.24834513,142.1644338,69.56795805,-36.6367849,20.50551309,112.506535,37.83452509,-34.16209988,-26.92942023,-65.97427045,-1.491969716,4.660238139,9.677831302,-42.496015,78.7362671,37.10257557,80.1684173,1.284663675,-8.070187742,-63.17368254,-37.06248798,-33.36368996,11.7477933,-137.6665201,0.335036738,-110.0349639,-28.9137236,-44.63550276,10.94931711,-5.483841698,122.9300957,80.81702299,-53.32116944,-20.37581555,55.70821771,70.5644019,45.71759562,-22.14504737,16.1405538,59.00005362
0.856,139.7691866,578.0377518,545.5659821,798.8049365,-570.0801962,119.193515,-252.8765669,310.7074962,-464.7531952,-48.89964976,-539.7700364,539.1664748,85.9858064,548.3699659,234.1554634,672.8193404,-163.8168642,-494.1090605,8.223537104,131.2724267,51.29842354,217.0473724,-52.07332059,-392.0243919,330.1881078,-31.127975,99.67504149,-99.57574575,-229.4903194,-64.84052237,227.3112927,-66.32242685,19.77624247,-110.2995483,222.558439,-131.2829536,-403.8510247,-238.9082528,64.95660039,223.8235211,79.8819133,98.22027163,-233.0606879,-216.781022,-42.84354426,22.58432583,-142.2751746,-57.54472792,-349.4176335,-51.8672113,100.768991,33.35939514,-193.3166643,169.4346066,3.114534904,73.86140446,158.3623698,-171.4425776,-21.84326381,164.8898441,-53.66111994,-94.42468089,271.0601354,19.97686578,138.5440433,65.60767766,119.1621629,33.50952834,-157.9140206,-51.8280366,-127.4252754,190.86185,36.22905441,-128.0437962,-47.65211067,8.120835118,-142.9011408,62.00063064,-79.34002573,-123.582013,-77.47011494,89.681102,-20.81722981,-8.056508094,105.4532133,-21.83761784,-95.59326415,115.9405566,-85.46798438,19.3303295,-30.89711795,97.52969835,-72.37762588,56.96732235,-52.32459824,-177.6505814,176.8537915,-41.44026066,127.2765433,-32.83467856,-75.40863307,-130.0749976,-2.348593667,144.5512053,-8.058699435,-13.12634494,31.18837577,-66.20626681,27.48067391,-27.45019551,96.51889749,4.950238831,10.83311329,79.62512349,13.78936539,27.45758176,8.155490545,-135.4407502,48.40949233,-5.374576633,-12.46993635,-0.088150862,34.55362904,-64.71099663,-32.15652649,-71.81993073,62.90274871,4.091179594,-182.4958735,-93.81550114,22.04788446,88.50422767,106.7032374,-156.171882,-4.051816693,45.65906962,18.37246747,-64.5767263,1.062495577,13.92139337,78.49916916,-26.17601192,35.95986432,93.91361886,3.54656613,-48.71223683,-44.76504306,-22.30613963,69.9437228,-26.34692843,-31.47611548,50.21496497,-13.65330694,93.45396128,-49.15919933,-20.98842353,0.034763925,50.05813962,28.1346119,-1.355351974
