pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180,f_181,f_182,f_183,f_184,f_185,f_186,f_187,f_188,f_189,f_190,f_191,f_192,f_193,f_194,f_195,f_196,f_197,f_198,f_199,f_200
0.74,-149.3323676,1113.310209,-296.4669518,-459.8704857,9.798657481,144.0718618,3.560530048,-357.7436926,407.5025791,257.5323761,-159.0394286,-25.70199118,-382.2587288,373.6115421,-246.5052425,7.487697615,288.4471975,-300.5250999,-3.095793169,-43.14103952,-28.77576751,-86.55537048,-170.7723775,-307.7765483,-216.6921144,-95.58515586,-78.20205027,83.80100258,-107.5992698,151.8515226,-226.1519275,-122.4376192,-108.0303172,-164.5555833,80.6330072,-148.1250239,-24.6433094,86.66944381,-96.17582103,-122.4389791,-138.5158135,-173.35644,-93.66100531,140.1854762,100.5828881,-125.7897465,115.376703,92.16677973,93.2643007,65.68189701,175.1897801,157.6837114,-182.0547134,94.2043051,107.2662965,-49.97070405,122.1007361,15.58170337,35.57268892,-226.7651504,-167.9037612,43.1629744,-13.55021519,-51.85589398,22.81739799,-173.9665872,-117.7713444,-7.521309808,-42.15376009,-99.05798248,16.50749387,89.64225345,-246.860516,-119.2257064,10.24955012,-104.5492187,-22.47442072,-6.188633063,3.48330987,100.9072624,4.541238628,-88.80049119,-54.71743056,-151.3129571,75.79259178,73.37250359,21.82275913,-37.67465385,116.6195401,48.36223319,-82.02313817,-49.31770631,-62.42088519,-11.33570495,-132.4779848,11.23565052,-15.38133754,-135.3444324,-12.96556,-23.87878872,-104.7138586,-42.39235812,18.08146221,-161.8181316,-82.94000287,17.60208483,-59.16183479,-47.46549297,55.28737871,-179.574488,25.92491402,-37.15692693,29.46986629,-85.8619174,96.34919754,11.96749448,11.36478891,-17.92719833,-17.42411753,-43.41714536,97.16978891,7.25629419,-60.63454007,47.14779888,66.65711198,27.33599324,-64.94730868,-21.79864129,-8.420505404,40.92891696,19.76972164,-42.04117935,-37.42274917,61.17383606,72.64850074,62.69318501,-90.64758941,14.45256665,-41.18197496,78.95121168,19.49993905,48.88444759,-24.03685438,-29.99582236,-64.85748005,39.3766789,37.57835838,7.093021262,-58.05485528,-24.54629688,-82.87162218,-36.04162207,-11.04207311,-84.57819682,22.19464114,27.09313923,21.83878676,15.72507969,-50.4982608,-85.92862687,39.41555667,56.4316829,99.36156135,-107.4109568,3.836291627,-40.42389205,73.68735188,5.264238789,-59.52227748,10.26618725,-12.84047726,-1.443178483,144.7359107,-69.56931328,13.5402188,-17.22271844,-92.0142355,-93.28763363,-79.36096069,52.82266093,-15.8032976,-59.48550924,36.34248713,-58.0733362,18.44469453,-18.72845887,43.92798763,11.61461857,-22.24327504,-35.1448536,-1.396837668,39.13890332,-78.64676835,3.661965457,-72.22251791,1.202765699,22.03052161,-47.26700119,21.41847427,98.6143279
0.728,560.5402119,-867.6199856,-61.7455658,26.07303668,170.9224414,-487.6862079,-711.2833738,-788.1268249,-109.2450494,20.27587503,509.5987263,370.8485895,112.9576317,-307.0675419,-426.7952557,-66.57452194,237.3921147,172.6393772,4.473761825,-25.53735759,-426.8806939,97.22626818,72.28988259,-237.8973477,-183.0695424,204.494277,31.89500308,-40.66985725,517.3248336,129.1223582,197.6890701,267.0192935,219.5537788,316.7286968,216.4253244,165.9989669,157.1550691,-60.26106266,6.19749467,-464.407101,-72.63538586,286.211963,85.83910381,-149.6981475,49.29992405,23.01305517,-16.01767548,-58.95164512,-36.17215706,-227.7749007,-25.84148041,191.8821063,38.1203647,207.3234109,26.65997922,-103.230673,-139.9988001,3.680051174,197.6880267,-137.0536558,-15.85766169,277.770748,-125.5145993,-39.56000524,-51.67732047,34.60819072,75.17837485,148.1153456,31.9826576,-37.76813818,215.7615292,-74.67571921,-55.12840096,8.399734428,13.00575159,146.6532327,-209.8098673,-61.56174138,-139.1157408,-100.0255875,-21.20940714,201.5183325,49.72456163,237.3734795,-53.45341209,123.453524,52.37311253,117.3573351,-94.00476957,-83.39624873,-50.42666264,85.64123647,-238.2654413,95.36464629,187.2012346,-86.44342404,56.6646901,62.16249534,134.2043343,23.32458146,-182.3541039,-161.763084,22.72791757,-59.8843678,83.39610273,135.6640112,-130.9603046,-112.521041,153.9167442,-105.8128724,-0.508339195,-70.93833686,-105.346367,-83.26582439,99.86780749,-30.73308878,-126.6639442,35.98905215,13.99073682,97.00169017,-179.7952377,54.03864252,-46.62883976,-26.64442363,14.41570922,-83.12234716,3.033860857,25.74614397,11.00774896,-90.1476978,-44.64948841,-69.07598568,62.83539124,33.0922388,4.250536633,47.79420249,-141.3886139,37.86400637,-53.28756554,22.32384629,-27.34979635,-128.8626853,-98.35777387,116.8861304,-86.25335206,-62.83220709,-9.422992187,-104.0456827,24.91863345,-73.7202048,-4.424665033,0.180391784,-28.03992703,111.4652734,-76.38698619,-27.11901045,28.34931137,98.29099799,26.48148536,-95.71529999,-55.30156355,-45.49553971,92.71021276,-8.289406799,-63.82897562,4.330409739,73.45559487,-2.04810729,-63.29794594,88.70044923,29.64490928,-80.56982192,43.89722122,-64.67487489,39.93508587,123.8924881,136.8698465,106.0699852,-70.88914747,3.695002139,95.13492315,11.57260244,82.74452341,-9.469776792,-77.35376075,-136.5316837,-18.91612915,17.38432008,5.1394996,20.65062792,40.78245354,36.46067683,1.183837615,-47.44859059,-21.71543421,45.52206978,57.95101038,-5.189241258,64.01879584,-47.84879299
0.78,644.5154461,-629.0229164,362.1972198,-662.1159391,118.2352069,305.7780145,648.2175439,280.0018355,-269.9307376,187.8293162,65.94076437,-177.9335372,65.33093694,-170.0006296,190.970953,-56.0174639,-42.70994438,-522.2150835,-22.15184928,-186.4551901,203.191573,213.6789896,-303.143733,-56.34016371,232.7687874,-216.4426737,-71.52646797,21.07079318,-259.3600683,-187.7692254,151.7557315,65.67618934,12.72856781,-52.6514333,-91.28647169,100.2422959,43.85974266,-117.9672172,-92.13869973,-217.6763731,72.90618356,-18.56035691,-27.01511551,271.3413099,-8.785797366,-172.765901,-223.7512926,-92.03019925,23.2411222,-96.86191488,-171.8508525,2.474900393,175.1208118,188.3872629,-77.24630131,48.70520552,-182.6118281,124.5163179,-42.02632774,-93.96943453,-65.62533668,-126.0725976,218.907702,6.396608721,330.9793304,118.1308388,67.44014385,-70.30077135,-32.10543692,-5.938926985,-44.20599106,-75.43310798,-82.2225002,36.05153057,-53.96986323,-79.20676629,-172.406347,-88.16002642,10.47149543,97.73579641,-8.984134957,88.87823036,60.18868703,56.27054222,-30.88857872,101.9824875,-4.150210025,-51.21060842,-121.8948174,-47.17253017,10.28606322,59.11235981,-98.35642246,115.6812676,196.0962418,-16.95271374,-108.1519909,-56.75282363,84.56134831,91.22351123,0.541131292,38.19192723,61.30782427,-12.79453894,-61.34745335,-18.47592039,-125.3006494,37.87106961,-28.22999257,28.24478768,-70.01400745,23.04569281,65.80109824,62.30603679,212.5123342,-40.20254111,154.797613,-14.97547314,-91.39882699,20.81224355,24.05136737,117.3560117,102.7912332,81.34874897,38.87510201,-54.87823126,102.950351,69.56510833,-17.90633304,112.9869897,78.22053693,88.49521589,-131.61018,67.30090287,39.64672992,-19.92106818,-82.45264203,-19.51043038,103.1643178,63.58961343,70.36670275,25.96005322,-0.99859761,54.33656336,-0.649824846,91.0901256,133.0710743,64.25753319,-94.04313362,-63.45223671,-92.04355968,56.94984689,-92.14172522,37.95983713,71.82254159,188.3627501,-4.174973977,64.68102618,7.418811305,-46.01132988,-40.13637943,37.8706522,13.89766876,5.384213376,-125.4712063,18.73093636,10.63324549,-10.77459734,15.90708515,1.215676899,-94.17110181,-29.11943838,15.86516052,113.4507162,-24.80985952,6.229289848,37.78543102,45.15729295,50.70616156,89.75072887,8.546735547,-3.154292821,-12.34718474,75.29132639,34.76500692,1.197528947,13.88793691,15.91617214,39.90813778,-24.31203946,-77.08200364,32.27605831,90.18385362,40.80878578,51.08073237,-22.19243858,29.54558987,12.59347508,16.25602993,-55.48550514
0.706,-713.8572136,535.5454542,1043.961022,-677.2355751,-382.170536,-605.6204071,287.7688962,-228.0127291,-364.8101477,565.501381,-82.708398,349.9411892,-108.5601752,88.51451586,-52.08585664,-217.4489045,-209.0384476,-234.6554741,-623.6939983,-71.62039347,-29.49413424,-169.7827948,-200.6989184,91.67654065,230.1149741,176.3375148,289.6246148,-21.32151937,-66.67033207,-179.3316131,139.7677463,155.2863758,82.99979595,106.3669616,242.8224254,-243.058888,23.48638464,92.44462791,278.364972,-80.36728393,-100.1942287,-302.1263315,-86.77508853,238.6702537,135.8667905,130.7137479,133.7345583,-415.4632355,24.64123462,118.8495245,40.28030298,-59.85399266,-85.18268023,-52.82973875,368.5565963,-107.8887279,-5.797568328,91.76607771,20.86728017,-224.7935079,-50.31298279,-47.20438939,59.45435069,-165.2630557,7.984729252,-140.837593,-159.8482163,-267.4234294,277.5829567,93.58909314,104.3835779,189.6353589,97.57459505,87.5745266,120.3858872,52.7005495,-97.27573739,-50.12274423,201.8199968,95.69088007,-243.0679184,-162.8663239,-14.45572308,126.367527,-31.98234526,-128.6884952,162.028466,21.36005938,-30.08957068,-104.5615144,45.18985006,116.195654,-127.3296214,153.67379,-136.9276463,216.1499953,-39.85813156,-92.12950986,-108.1193987,-87.60267185,-95.25395991,1.844083963,80.19019902,-118.5788086,202.3831359,-199.8266115,-16.91977058,68.70533096,-23.71206818,-127.95664,103.8278795,-222.0786039,62.94846842,109.9213685,-86.4174549,-59.93683595,44.26438932,-75.2134856,32.19370803,83.72500734,16.1249797,17.85026373,67.43887568,0.455739006,-43.73251344,39.57321308,78.03635033,-6.930661604,-33.52582203,-58.91398829,8.469860223,-63.96163943,-4.271843358,164.2574068,37.44175993,-0.205643315,-3.170951219,65.13865042,20.46845796,-131.2331414,-35.26506727,-125.2077957,4.434052855,92.48281306,-32.06668929,-35.69616583,208.2916776,3.439950249,-51.64417109,86.17650809,33.68971448,-70.66519316,24.61019408,-49.4720462,38.88569047,86.22259736,-68.62960607,31.00907863,-29.75147368,68.86176164,-43.8340642,-56.79780349,-113.8599292,6.371994258,1.446495025,110.2944591,24.57602431,-11.77309206,-148.6298554,17.06390212,4.806682031,11.26333257,70.30549757,-8.456551779,-5.376370745,-46.88421918,22.36567256,54.91541192,23.14240088,-39.77260508,5.053836325,-14.42817397,20.31565889,-40.52751141,-5.895545455,33.84767276,43.52243196,-18.04284067,83.62109951,151.220712,-52.74530697,52.85590207,-49.93115373,-47.84439172,-64.50716505,-132.3039629,-107.8960355,86.49701446,-50.9412134,10.28425032
0.775,-425.9888417,344.444332,65.35449833,-734.2358164,73.10676359,-427.8076851,186.3577275,169.0478461,-306.3150323,-133.4665414,-68.48480395,398.7911816,95.46248198,133.4746673,228.9247731,29.56828846,363.3534896,-271.3067343,-245.5858416,-59.9785601,-17.19796454,198.0202692,317.7594439,-74.69436576,75.61571777,148.0475552,141.6580809,-18.02636822,-180.9950937,61.81093369,-102.3370368,254.0029426,36.13248544,373.5000041,287.3494083,62.31102155,94.09210933,-154.3545408,153.5010543,62.22830584,-191.6570416,-176.4373897,145.0979513,147.8352455,84.24503137,-61.68363034,113.7926731,18.84193758,184.9745144,12.15131184,201.9753391,-159.9768338,-112.1023363,-94.9216263,91.26761928,-118.4704298,-116.8403204,121.302365,6.741974564,-74.85438421,74.37740105,-142.0273839,70.82993591,-89.75188086,-30.22996783,2.843459004,84.22954517,18.30436307,-94.99413833,-94.10603445,-18.06608003,144.9052233,75.31663022,112.2437097,53.67981663,150.0211029,186.6309964,-70.4103641,117.0341126,-122.6577686,-34.20544738,16.81632671,-55.48341606,179.622154,38.68493873,14.52006059,6.967828569,27.45788376,12.39747959,12.73282091,136.6838221,-89.41550064,-28.51265926,-126.2383195,-46.52836858,61.96953944,52.54856994,81.92915115,94.28116256,-3.289568034,52.32825507,-22.03060243,-5.900907809,-63.74838299,-67.86159761,9.584233723,55.13088674,-94.95597894,-40.16301502,65.45729927,39.98036514,88.92983911,5.120561347,-89.08873559,24.96707817,23.65385927,17.76605714,10.11776628,98.90528868,-23.62904078,56.80345272,88.67655667,-119.3419625,15.34946012,49.09880823,-84.59280285,123.9903359,63.07284377,9.548946708,-34.91397156,40.12286769,70.89227241,28.40543286,188.0505195,7.772732738,-16.13398215,-34.29417769,-80.67991745,32.43562384,39.63974471,19.71299888,-68.70495661,-47.41843619,86.96284642,-78.17171707,-29.09141128,-87.91472265,-36.05981757,-11.66117719,-15.26532613,-23.45554909,54.61730911,4.200470652,112.2437927,-81.7184532,45.89441607,52.06285745,47.68140467,24.48711032,9.018432515,81.26871888,56.8619729,-9.394037386,-1.948407753,13.59412531,24.79767911,1.430148842,11.053358,-27.34772136,-67.09531927,72.52896366,-80.01431838,58.07282654,10.86228811,21.90188024,-22.4370666,-10.82217911,-12.91499704,18.97506477,-62.42756718,17.59156512,34.27076909,-54.21606919,-19.61699958,-54.55280761,0.796016281,-106.8404432,-56.50894477,-39.64824684,44.5286864,-34.59176959,70.41198222,-4.389532685,52.17470715,89.99719608,-44.80969453,-36.89731392,-20.11082206,-0.783833292,-10.02121396
0.789,-753.9973136,74.60503839,-270.7839985,-151.7783127,227.9975858,706.6124793,-237.3807145,-108.7971072,-195.339827,253.8106349,661.5236862,26.80121877,138.181132,-188.6482519,286.0849519,-189.5768636,-184.7012663,123.5281002,7.947013722,114.4595117,7.049914481,-246.1396222,535.7117565,150.552914,138.0404988,110.0437349,81.63557273,-139.1056902,-105.1811697,-67.46482757,-132.3262689,174.0458459,-88.84400909,250.8542109,-57.25043997,110.2177243,-107.2793524,59.33270619,97.78622716,47.68936391,-73.75096644,142.1657899,-146.6608132,315.4594305,69.09150633,-29.0906104,44.34665486,-84.13655889,-104.0862738,24.94936069,-63.66586413,24.51558438,58.82938676,-125.7481862,20.52407961,168.5650007,173.1830565,117.2898067,137.6976678,217.6397586,-111.5780995,114.1998316,-20.01115846,-20.04318189,-112.8200136,28.95738219,130.7540563,-28.95961768,87.90217833,-32.24333537,-16.86961297,-89.55353339,42.03799252,43.44570714,-12.66777508,-19.8584564,5.170799929,-29.07435407,29.28882173,-58.98479256,-93.20830867,71.85939168,-100.3040953,-93.41838757,-77.06569266,-75.15437696,-55.05067791,-22.3660323,-20.84718294,-125.0838191,67.12575794,-112.9444646,24.11291854,47.57238624,176.3636733,-36.56334814,-28.13059156,-81.12056719,60.43090274,14.03250081,-107.2328521,62.65881218,-131.3529923,92.25070059,-29.91861572,-21.31130738,-142.3609387,-8.265390234,44.39834635,-30.50961402,12.00289308,-12.52039152,-59.05452004,58.12299393,12.11281506,23.93706703,50.63830549,35.16581852,67.05366048,-45.43551484,68.20309396,-19.7441145,-40.73314402,93.59631028,58.45010593,-61.21593091,-9.230617239,4.131147317,44.11321581,44.53828739,17.10713431,77.0996421,-77.5127101,92.21169311,-45.80168126,27.01614908,-55.17923606,136.4386866,4.574873698,0.294430612,1.545589509,-57.78776983,4.105997122,-81.88639236,-5.662327954,-95.11900357,61.11343661,-54.01858547,-56.01664136,49.34994747,37.20844122,34.03656287,5.671518554,34.47302118,27.01845213,-28.80711998,-73.19434666,99.48897945,29.69225397,9.771725307,-46.42649496,36.26682631,-82.35674226,-53.54850341,34.65908021,-25.4738407,-36.39478161,-67.52734417,86.15533848,-79.94055968,-34.89302968,95.8548366,61.22617188,87.9551059,-9.400631815,-40.87978577,-56.89812733,24.91441,70.26360011,12.18171828,51.21557632,44.6354921,0.206760151,-9.812466442,17.97600443,-25.83790061,63.78587663,-45.61160206,-15.56507704,24.7543388,56.80464177,64.78046896,-32.64621337,-12.78270464,21.81691243,-37.8884351,-1.666202255,-65.25151689,28.4623452,10.58243944
0.769,358.26415,-596.4980787,-130.1116456,38.35189906,-847.7298092,512.3669733,106.9039089,209.8126625,270.5478394,94.58168095,-336.3046534,317.0738908,340.2264106,-153.1980692,275.9456124,-248.1459159,206.7078127,277.2005618,-187.7940756,-275.6076402,-161.4815633,29.17797339,20.387805,420.8115692,547.3946984,-44.20489144,-34.06562914,11.64982453,-78.96994815,35.2372622,233.941316,-4.485278158,44.42244498,-50.57362996,-332.3955468,94.51269881,186.2929717,-98.30355686,42.29932615,-59.42307743,173.6119521,-254.2494461,151.4082083,2.7773758,-16.44169761,82.68292178,-44.68454574,-29.29025855,-125.1044319,-84.36356629,12.81886018,106.6830028,-95.42127821,-68.76783361,409.5766087,-299.4414263,-110.4271827,268.8799964,57.19963944,-81.13150279,22.25529941,-76.20943753,-59.65676218,-168.8584541,25.61393327,61.10735367,-85.16180043,89.95906532,-230.5041554,-151.4073653,-59.76765557,-60.30259949,-83.69712741,-117.9113655,90.90798295,-33.9126979,-119.6913928,-151.9665753,-93.50355545,-10.86400132,68.61615999,92.54789337,-197.658461,64.53719762,52.94674485,-73.76040339,-125.9187332,209.53725,162.0246627,14.74134399,-152.3966346,105.98493,-83.22584024,-10.75968062,-5.648851324,109.87533,-78.74173074,-25.29113647,-12.42571491,-5.774680214,-4.707919924,123.7036998,-27.8984616,135.4771369,199.049577,105.0847477,-8.263000237,-48.4225496,225.4676126,-121.9043103,58.79368623,-200.4347573,-85.19765403,-38.67092905,-80.56597668,-33.8781529,31.80010171,5.694832973,-27.43214082,-64.48228587,-116.5472873,14.04976323,124.6651817,-130.4803002,-62.34204043,128.4678877,-28.3633687,17.49706911,-73.27065344,-1.232138587,20.20558795,-32.03613534,-121.8622591,-25.53404592,-75.43192825,59.36972138,60.70982724,0.003738596,25.8614001,41.98042017,-114.2888562,-6.648808443,95.14025488,-20.2636483,-79.02894352,-15.38496759,-1.925998099,-115.6796839,-54.90077993,35.52452175,81.33343748,5.901576511,-78.38306645,-21.66180269,-12.40216636,52.49363905,-5.824871003,-14.56949671,-34.52927227,17.5875029,8.605385787,-20.96007036,12.46869565,34.40898577,116.9532063,50.59713148,-20.35907437,143.9863546,9.32914132,-9.238270707,50.43125728,82.38827855,-4.384590025,-13.21457674,44.21045527,34.63978138,-38.53417927,-41.80104154,-31.32222165,-50.70763759,13.73485023,-49.3560644,71.47501007,70.57569241,-52.83905374,52.92068776,27.89539376,87.15179508,-39.77000132,124.2380619,-26.92580263,50.92045401,48.35049859,49.94695854,36.50631646,80.00956859,34.54313973,-131.0729978,-77.21453275,-33.9864517
0.785,-952.8483912,760.6363784,896.6835492,1153.314976,-3.350268819,48.08916964,-25.09862666,620.1573335,8.880159187,-139.8008125,-294.4744539,-260.4874707,-308.5648117,144.8775038,-123.3719511,330.7707884,-508.6920605,-128.6137253,81.57221696,374.8856186,-205.8501769,145.3991419,13.44396721,-95.96174263,-461.38434,85.26743038,-208.2482176,53.75929531,24.47993684,-164.7618172,36.01036779,-30.9922862,174.2836177,-213.6529974,-151.753402,-96.16684032,-73.05260516,-139.2142998,-61.67693977,-194.5240631,14.63158967,-75.38461828,-93.33094583,11.25994311,-103.3695245,-39.70819173,58.25175899,83.44238003,-3.272428542,-123.8275095,-315.011003,290.7923012,-199.3406869,3.003237677,125.0419402,17.72620868,91.57117305,162.4178684,-121.0635575,-310.6909858,179.8950712,81.41462962,2.464990177,-5.988132204,162.3925918,71.93499434,136.1556011,96.80811636,-59.8105496,105.511697,23.72140869,-21.62259731,21.77230888,184.3683145,65.11487709,-114.6169851,-34.24005392,-62.39560249,-50.19786835,48.57236027,-105.5815212,58.07791412,-8.740690285,-57.10441311,-81.63036126,115.6146006,-167.5361048,-18.63050042,-2.600799529,-135.9065793,-131.6115707,-77.09469827,-27.53194601,-117.1744874,-48.82367159,32.44380521,-58.70776456,-72.49045965,4.402569724,74.46513701,5.717279058,-43.64472975,-105.247628,48.81655484,-7.265517632,148.3611919,24.14242245,10.4793452,52.73211239,-27.35638556,78.54920577,150.9734724,-39.74454705,-41.01456386,-17.55970147,-50.60957959,-10.29134027,-132.7717389,-40.73383411,30.98588687,-16.03017377,-47.4762461,18.58911916,50.88964408,68.90853314,-79.1135306,-34.67771278,5.476918357,-44.69064589,37.94136189,-14.86336771,-55.64748033,48.70914204,89.19463415,-59.30200836,24.86014063,66.84208849,-4.404264587,3.189616138,18.48271947,-27.39901739,0.05352985,-19.25432985,-94.8091002,-23.46724736,79.85022335,42.09967452,76.96082471,13.66878781,62.82124909,20.20581789,-10.75121135,74.72352942,91.12329814,-5.031100865,31.27944132,-38.504825,-24.26091405,31.45232168,29.95870942,76.47376255,-82.02055589,-11.67394715,22.87821758,87.33588883,69.57460991,22.92693131,8.057161888,104.0645614,-70.5358638,117.4554627,67.64859965,-75.29066113,-63.40641113,-37.48415702,25.10840138,94.18287939,-44.36769625,109.0705673,50.76447508,151.7434128,-111.7754726,-33.476988,-29.30156193,12.8236763,-49.22134983,32.57861561,-59.21764515,114.9465862,39.8846497,-27.71882093,66.8366543,-66.10125167,63.07133619,-29.56601007,-27.44322347,-37.9664103,13.78421228,80.83860614,-37.29032996
0.806,110.8595172,-198.0708776,-724.8373702,135.8942575,-297.8957114,488.8738811,454.0796197,200.7014687,-317.8169195,410.1725026,-35.57488996,-127.1376728,154.3304587,-9.925834843,-252.5653606,-461.7910347,-312.477404,129.4182168,-1.393900048,-233.8095154,101.2001767,-105.0515909,-169.8602132,367.0775851,-64.3125347,-76.7408971,295.3813502,-489.5789456,241.078806,31.37391289,168.5649314,-358.1290642,132.9025822,143.9301972,-141.271885,84.359567,-216.2598871,7.832864307,-237.0333101,102.2064424,-158.6491441,72.43341263,-198.185076,66.64624525,-110.8149996,165.5007126,112.1146252,227.5613639,-47.45831377,-18.76444038,162.550576,9.049411468,51.7277136,-60.2854406,68.3853525,-34.74660461,9.294868921,-18.99353427,17.56917641,55.97432978,9.886467895,-242.394967,-24.99583207,-104.1660984,-24.37692759,-66.8122163,25.90398599,5.790481688,24.57021831,23.06031006,145.2777478,27.90284817,-8.598131381,-62.93252509,54.1802205,-61.69877876,-87.24572444,45.88265053,13.21822327,-74.58708746,-24.87865711,-129.2692363,17.94419306,84.87208892,38.35882539,-21.69432902,96.30637294,31.12641777,6.575401181,81.28220541,-20.76982927,14.9726222,2.883613329,-42.53563341,-60.73909319,-17.93931839,49.59864324,-140.8141824,-64.413718,15.56751863,-170.4614889,-85.3912045,48.20555132,46.48908003,-214.0879236,-68.47535486,192.0206314,-11.93376591,26.22535508,22.43450425,-16.50594564,-1.64383529,-32.21783308,8.426310953,-62.03508123,-0.496338952,4.773048838,-61.25937098,-107.3809212,-18.9378284,-56.94857022,103.1091409,-97.95620557,4.656123556,-11.87990227,49.37857553,65.31313711,37.97589667,21.97002269,-96.82489198,-30.30708368,-126.2564626,-99.02027621,73.67012563,1.655383797,16.26516658,-115.0645755,0.035534854,-36.26048669,-25.24403211,7.192589743,-55.75604706,-90.78886636,-36.54632203,12.28498187,22.74506289,73.98269205,61.95244928,101.3293908,-60.52062036,-29.42571046,47.51606485,6.486609063,-18.87449678,-85.75070607,88.25740564,44.4255454,24.77598107,44.41676009,-53.0288943,-28.61703352,-10.09533165,-33.80656942,-28.77530374,-31.27979837,74.16035471,24.46931123,-43.75353058,101.1361589,-23.53325028,68.18435954,62.58342132,-51.73883687,74.65813668,-37.25773959,-3.058216631,-14.37690571,32.69920398,-70.33166202,93.23952629,-29.77878665,9.362745903,38.95698748,-18.67785387,-13.74226645,-71.22532171,-66.2360809,-15.8283453,28.68414125,57.76897421,6.33338838,-111.3181153,78.98469531,-14.77330461,-67.8636031,-92.50351478,6.195349558,3.019214156,-39.31660268,14.11348025
0.866,-1027.30297,-683.3795621,-1.224880081,-38.22351822,-95.82282771,-231.9849687,420.1785941,-46.97966303,166.535705,205.4833027,102.0160905,374.2582469,502.4597818,110.4897681,-18.31866799,267.8008903,-4.900190196,67.47128169,-40.25598606,54.96491915,-160.3915053,47.17445028,-129.996424,173.1841669,-326.407117,155.7762519,-273.1574591,-35.18916741,-361.2809184,-129.7805648,273.5217254,-234.2908312,-222.709301,107.5793837,-9.667407253,308.586767,160.1273517,81.667704,166.1962863,63.84545388,-49.10297301,-63.70142893,36.57426777,24.5856952,-197.0587259,-369.6079634,-90.83800999,-145.8065467,-205.0841367,110.6373888,105.9662746,-97.6180178,-177.0641102,172.1547567,-243.3958421,-125.6230651,62.99082225,-57.66917987,-235.0690997,109.0387004,-77.69975126,349.6775377,181.9318917,-116.1175155,70.84148316,42.91494048,-127.1841908,25.05569046,-96.64608333,-61.25501482,217.2966627,-104.7906226,111.9344747,81.28195694,-151.79362,221.9237528,176.1606902,-53.16470655,75.79882096,21.48003626,138.1641381,-76.855714,-184.8768937,23.28944754,-183.400042,52.43815207,-96.1420117,-10.83580579,-70.49916406,95.59346351,66.72654419,302.8865035,66.9043689,79.16983146,87.82082791,-155.3728683,41.78033204,108.7579635,78.84574108,-127.7422518,-6.816128424,80.95689824,-111.5776603,72.9886338,-100.8518636,-16.12312135,43.34413784,-100.4799889,22.78711199,-25.20855349,-107.0620236,-66.07201465,140.7290346,-80.61820835,-78.52750987,74.69341495,80.03109741,-60.02377172,5.335143793,47.46784067,92.4725061,-82.89280355,67.13798349,17.45185983,93.72188207,121.676131,121.5640746,120.1837993,116.6588239,-61.59584281,-54.71205007,-39.21425198,-13.70832702,65.74917307,-64.68959604,-8.08531621,-48.62683926,9.929283306,78.12351064,118.8228669,-11.13625426,-29.42339244,-0.788577183,93.20995212,-6.719210048,24.46830327,-77.16729808,19.23948507,33.42990838,-44.24153639,-56.53780687,15.88337867,17.61729496,-18.00566949,168.9013682,-72.80354891,16.45895783,-64.66613838,-106.1397625,-12.99325309,8.367224567,-1.798358426,-6.429185654,18.94621118,51.22543604,-43.96868207,68.03357211,-45.86976699,13.91167464,77.74213113,36.22909337,108.7471337,-43.46484353,-20.21443216,-94.88545142,-3.122865027,-73.82058166,-53.10780155,-97.19441797,-36.39038798,76.46436917,-52.47550515,96.21723291,-149.8200349,16.67750599,-29.33999093,-23.08648586,13.15550233,52.3579651,94.211634,-28.08246958,6.95373534,91.10684345,-4.096995305,73.02801607,-78.78313217,-20.63730873,59.70272365,9.909151735,54.95039318
