pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.524,1237.763198,-20.05764266,492.4520678,-335.1258264,-100.2224413,-354.8451102,78.93317006,597.4721636,131.1803982,455.6630528,-16.03341603,30.09171611,3.9708881,85.85305143,431.9657106,52.94144956,206.5048524,-22.30151992,-223.0472255,202.0958595,106.3542968,315.6608659,-143.6711488,110.121371,31.63073628,8.287784344,-302.8674281,69.55361348,96.48040218,-216.3689611,-237.5884173,-247.9511584,-87.67030149,-149.0610328,85.53472421,-25.79910944,241.2691719,89.06205558,-147.7324389,-26.75113992
0.518,-1032.933719,-493.1847448,831.5900042,-277.2477887,-91.65450224,-303.6460083,12.97546452,-27.82530707,-584.7192955,129.9809348,-514.6790809,429.3803554,149.7073065,-458.4244564,-419.4364158,359.4771502,-133.0402573,267.1064529,-89.37462709,296.3859655,-113.4755034,-263.0168726,-276.6350389,-284.8397484,-110.2776365,-159.3082945,-77.90633717,97.42573045,-170.9484776,106.0085942,145.1814864,-463.640187,-34.45735531,201.1703015,-70.13587967,-262.0888063,-240.5521263,51.79695303,-311.7053205,62.68459736
0.524,293.4120059,-157.8519786,-709.2710828,-191.013291,196.6195833,-186.0881082,103.0085832,419.5727031,103.3546354,138.3500238,-92.50493267,24.28722596,-143.2711349,134.591865,-304.2822845,397.2114191,-188.252646,-371.6339541,16.08845903,101.5317866,-81.02960342,232.9816037,56.96844486,93.19664609,-20.08649595,-348.1513102,-82.33744779,419.529066,77.09003377,-147.6131318,-134.8755956,181.1631112,-149.8506057,-122.9973022,55.10619667,77.54672429,-70.99989002,73.5055819,138.7803631,-337.5688406
0.523,-1095.338852,549.4037359,184.5954991,264.459699,60.47719093,376.475044,-301.7822886,165.6076501,326.7380816,-160.305854,72.23601738,-163.3467839,52.94274685,-73.74502418,49.38176324,102.3258674,-171.2400874,-133.8688181,-53.7421054,-383.5363957,-281.8995011,438.8607202,112.1216625,211.7641912,21.47114507,60.10050154,29.84670253,-475.8279309,123.6330399,-156.7756014,250.4286467,284.3328891,-168.8564354,-33.50098454,-101.9532386,-16.57810628,126.3418981,113.7909757,-146.3201805,197.6213194
0.592,968.4682063,245.9911361,42.4116357,20.68622234,-847.797297,-15.36393824,-12.46360328,501.6673734,-67.3612851,157.7114302,231.8499143,-379.5206096,192.0739441,-223.9868548,-83.95725679,-476.4611247,-443.8275236,363.4475069,-265.43218,-334.2641584,254.6283189,-57.7396562,91.31485971,35.60877617,-112.9508565,-38.67024381,175.4538511,-25.22806545,-198.0876803,-132.0488055,175.1757351,35.55245046,-332.0981426,212.3370252,150.1940104,-89.62783819,-183.787117,15.53319447,-72.27341895,151.2751194
0.503,417.6081196,773.3565768,-107.4266236,-274.0172306,225.4564413,57.04081111,15.35921656,-697.5685395,63.4837377,78.64502405,-422.1733751,-590.5693638,-221.7636973,255.0761906,-43.2891292,158.7161005,223.3074303,146.4590679,-151.1762275,62.34091328,-233.5307122,-170.8893012,111.4842991,-37.27097774,186.0831686,248.5258188,-6.025710588,115.9881884,139.6902915,201.3714252,30.10505406,-300.8172904,100.9739534,237.0591814,117.7866527,-316.5480552,-152.2544063,38.69802571,56.17556974,233.2107584
0.588,296.6920892,271.226397,-481.276262,-818.8407031,301.1593335,-177.4344182,330.8018175,-248.6193323,-109.3301858,-166.9424062,-177.6609106,-70.85946727,-24.74916024,145.9329759,237.4463315,-265.5844875,-370.0695333,-31.73408752,191.5174808,39.46967035,-49.42218742,132.2738105,-157.4414795,165.981193,-294.8529765,316.2125007,-118.1192593,-54.29132892,-154.0813935,145.1839571,179.2287105,-147.9237291,78.62181597,181.4783153,-208.8143703,-54.89314188,87.22549067,155.4172353,92.04938593,-183.9024147
0.502,284.9849091,778.3582766,443.6084271,-129.3848891,541.0792853,-126.7536568,538.2222741,382.2364665,495.8076182,-135.4230889,-552.1673692,496.2991601,-235.9993894,-428.7854557,-23.4468997,-140.4521214,244.3218461,-84.12773781,-152.0106447,-34.74951427,90.48920244,38.21700929,223.9955228,-35.70016694,-44.24450222,-164.2516611,-260.3460942,297.1655123,-18.05931424,157.1900834,98.31184792,286.3462768,177.2656243,279.6359152,-144.204062,-164.1469182,-111.7055043,-116.0573684,-10.98832193,216.0970786
0.596,-275.6330149,-326.7266011,-495.6268922,688.7798288,99.62524764,-66.04150081,644.1994132,580.3125851,-244.3312796,239.5195446,-174.5321161,-232.6879757,23.8762064,46.44607983,-515.3744086,-320.1822039,80.89701412,7.488322368,172.3714503,-165.2560715,7.556860445,-42.70000375,-93.89005359,118.3955832,-186.6143218,85.46472983,65.84415858,43.04084737,240.0597626,76.96840319,-39.09318538,-380.9816876,118.4644566,-140.5574128,248.2557336,-104.7906097,-56.58924337,143.8109686,44.10488506,166.6528757
0.512,-872.5617684,732.4901259,51.33766364,454.6290424,423.8144969,-200.1723009,-334.8726406,416.8066186,238.6480119,-494.8736914,-338.4738351,-106.5388987,78.79520156,271.0476088,-247.5377122,-231.5832769,72.93188329,111.4045089,138.4704203,-121.7203672,-231.662766,327.9370121,134.0240098,133.0593658,155.3319962,-182.9802001,192.6811555,56.8897719,168.5912358,128.6124291,75.58804141,44.04284729,-237.5621076,89.07393515,24.562159,-49.72015925,120.3234763,-87.25977036,-325.9185096,37.61868576
0.592,161.1454726,142.5237948,-449.6312602,-141.7059349,750.1527146,-297.8406139,-153.6878312,-328.9787757,-561.6150067,324.3661595,-112.0445606,76.55730274,-56.6015149,338.0074766,293.2090202,146.254962,-350.066698,-44.66841937,-153.7056726,38.9093859,49.67497841,-53.13295488,233.3678523,-58.44126954,207.4507138,272.2149763,199.8068116,236.8930309,-192.0925582,280.9998079,-29.67047622,-226.4264193,131.8228238,178.4861999,-265.5452083,163.7056982,91.62461923,139.2549962,-117.7898482,43.88362503
0.546,1077.950499,-304.2603703,791.239864,-434.9003047,67.71987371,-16.68556481,100.2918898,686.7337076,267.5595663,-329.6311555,553.2146602,297.1159511,-30.24594326,27.5091587,-378.1264318,355.40753,-259.4703326,-222.2320868,23.87557254,-327.2597483,-377.3209997,293.0753801,100.1473,69.34568038,21.33484437,151.7216195,460.5562383,14.56788225,-194.1130268,320.4384073,-491.5028305,-117.6677204,-121.2269514,-196.3013242,28.00532958,-174.3896909,46.86554781,6.749651086,257.2575242,204.6723695
0.596,-86.72964387,-250.0033304,-807.2354206,130.3823575,-593.0054595,-124.4690656,410.0559991,39.78909873,327.8898706,-477.4222822,-126.9524056,-28.73098879,197.8653802,207.8830735,4.250977996,-21.57187811,451.8715064,407.6688187,-87.19500894,25.37577996,-30.04435414,258.0428823,-10.4003318,-38.84529244,92.87626213,-75.3103391,98.88349739,-3.685768759,-78.52973169,-4.002160788,-21.44498121,-181.3513112,-28.50128845,-23.11985135,-16.53896604,-333.8239304,74.2138669,-90.10132852,118.1297199,-24.9608884
0.561,812.2456653,-21.32225694,-723.1494245,523.6817266,-2.303476961,-474.2490357,-305.6389574,302.9344389,-423.8727357,93.14200732,-81.91082838,-4.11546784,216.3457158,6.538145452,-416.6740283,74.91317846,-346.4031364,145.2440206,-109.463841,-271.0583197,459.5850506,88.49873197,70.30838878,-205.3723425,18.64912282,181.3530777,81.89311487,205.1158814,-142.4574839,14.06836746,238.5733326,-28.91351595,-136.8356723,-37.86411804,59.4436944,-63.26797767,-73.98244799,30.43113154,51.53758961,-114.6815139
0.533,966.2300467,-485.4155785,-275.8926135,-302.2923164,169.6068427,305.6197403,-255.5490112,-51.99242232,-97.97182727,-456.4023042,-16.75393553,166.1313695,352.2483378,-197.5725033,108.8514273,88.82666446,-446.9459877,-453.3324268,-11.6053261,-9.046880439,221.3450556,24.84881097,-189.3784246,-205.079141,-159.0148188,66.93802382,170.3677733,-74.35113944,206.1114818,-13.16515672,108.4595698,26.38391277,58.5281577,12.93079992,104.318384,5.114149535,-123.8434754,167.3640189,-331.0612996,100.4846064
0.508,-541.2189308,-30.90231299,-465.7825286,-298.0126902,490.5998493,9.050988359,-334.9259962,40.6870901,106.8429738,-192.0001318,-308.1090961,430.4361413,-36.43801404,-354.1193302,66.14514135,-13.3256144,329.8307547,46.14981553,23.67030163,-108.7659903,-350.9066144,-17.42814996,-277.6870675,75.35511858,138.8293066,-435.5853574,57.89798375,-177.0440118,306.505275,-282.3261494,-70.26616087,87.77733901,-101.1116258,-204.2701292,3.599560036,93.28857368,-178.8303458,-88.07284407,133.8693442,295.4976629
0.512,-785.2990331,-708.6329142,-107.3948432,352.7847421,101.219166,-39.14246741,677.2057463,35.66712194,-348.870019,240.9919046,-92.14950759,358.4430162,-243.264805,292.4013933,261.0607195,-56.91513619,-85.02990795,-407.3303218,-365.1017048,107.3001672,-102.7480393,78.63198599,-286.1197492,-90.89509037,-402.5638078,-125.3789382,-215.2024217,146.5643527,138.3522307,17.89160188,-65.34235834,224.9186996,51.88641914,-221.3762001,149.7132115,-39.05497507,-73.9322381,-128.0902401,239.5808109,28.84922282
0.511,718.506834,320.7853363,-495.2235612,-615.0384223,-396.9620622,-640.4931435,193.6366906,348.978924,154.4621375,273.4270777,64.8841277,38.49379292,134.5106439,-3.097809462,71.52521032,-91.36219633,-537.3234001,-73.05727943,106.8065654,79.66242699,124.3041756,182.638052,-108.9644247,128.0793845,-86.2041981,-195.1773363,-314.4880427,-88.99924415,97.16179106,-19.41436101,-344.572922,-230.906091,66.18309113,194.355499,-143.015029,130.8299751,-57.36303983,164.8945065,-118.715765,117.0610232
0.506,36.37197342,-373.7113817,-846.7177543,-53.30277723,-27.13406014,-61.1160647,117.7960192,-322.7679104,321.2686656,-292.6331115,-27.22539419,-129.3866429,-369.1161059,-387.115528,-0.923890832,69.7710693,193.0775765,54.82947,-359.3468502,13.05094016,-162.0989294,26.8438868,-229.4843665,-165.5603867,154.1326879,91.29963952,-377.0617287,228.1177392,-57.38531097,126.2652226,-57.3086762,-114.44048,-242.1195215,-276.0764653,-134.4701939,196.3449783,-43.42193324,-12.96813137,114.0498022,-129.5624277
0.589,276.5988702,1087.66348,295.0778708,341.1411362,-591.8302448,-314.5475342,-53.20483053,130.0290095,-726.4390181,83.19131794,319.3972257,-312.7998591,-411.4134824,-168.2266615,182.3441513,-63.26558044,-126.471882,-30.95649724,-60.18803964,-160.5434677,-32.61832818,105.2068609,183.1808107,-45.09391641,35.71372936,-198.5788935,-41.2483996,49.24273011,78.28053994,-44.96329718,-171.725156,57.9311774,45.57737563,104.416815,78.35747631,23.86304964,111.074699,70.13681596,-69.1842256,-11.34136013
0.549,-798.0984059,88.61477075,124.7321995,825.695014,-814.1904636,11.50286397,228.3112356,49.70577215,279.2687029,189.0333781,-63.1288448,175.4220363,385.4306802,-222.9298107,246.222064,668.5373092,54.01992335,338.1287835,-516.4401449,-89.14737441,-234.5093181,363.921834,-13.96713778,152.9233524,98.41035832,-63.6276894,-76.08716955,32.6414029,-198.0071321,-60.07105368,-3.598616848,-272.9602568,22.7094163,71.72523582,46.26693381,91.91926447,127.9616481,-96.03768871,179.4932506,-79.78448618
0.519,398.5346396,-616.0367017,329.6081242,290.3582027,1096.788683,-38.96579609,66.55946699,-509.5464402,419.7441655,327.5661193,1.855147739,358.9282491,-33.18228258,-105.7623081,-637.0401484,-8.350045248,-137.8505928,262.0617369,617.8449633,-190.2900135,-672.0998385,-272.9570913,48.62865069,562.5753674,164.0780584,193.7449097,-463.5426616,-165.423837,-73.42576975,13.42352881,-216.5636478,198.000758,263.0757053,252.3388991,86.79074699,55.67657566,191.6148879,453.5638548,52.14969979,-120.1040749
0.598,-1188.74873,22.05888747,259.5677065,-541.4486839,-345.5487771,577.1284585,-205.6690701,-293.2877273,202.8992347,734.9166924,73.7029133,120.4042588,90.50454981,46.57814714,-346.1284131,353.6633786,119.4690459,57.71443169,-555.1040627,18.13360118,250.0228641,-48.79523229,153.1849979,-188.4094675,37.73920682,285.2079648,28.8981884,132.1599259,-164.9970921,-118.6349196,-12.48065996,137.1252714,171.3754337,-108.5821395,-129.4796763,-25.17308344,157.9898238,281.5451548,-54.95747799,54.29268368
0.597,-423.8008306,387.7772416,98.1043337,-39.05700494,-397.8335936,-560.9468131,-63.97067386,-11.83596129,-77.21918756,-595.6599685,-25.76719287,-223.3075793,203.6693595,13.32859598,-137.4769448,650.4151399,35.47553046,121.3082998,418.3224822,44.52531975,-33.84410623,-50.15300336,145.4117897,395.5487713,296.1968824,163.764072,229.1803367,-49.237285,25.50115273,-55.79801957,-177.6081241,54.19003384,57.80426382,257.9498069,211.2074608,-99.80283355,-155.5567462,-355.3531471,-37.8642764,-244.181344
0.51,-577.084088,-506.3999752,-366.5485158,718.138817,6.260525327,-212.4742778,83.79814426,-66.50778346,-326.3988145,-67.46119308,-157.4254053,70.66661255,412.1331598,58.232659,-458.7427057,85.61916658,318.8858875,101.1032522,434.5096467,-226.0593446,-10.18926307,-13.32481455,-65.67519501,204.8908033,-17.65266396,-256.2180267,112.947908,-107.1918938,-22.53419126,142.661978,40.14937379,-227.219102,-161.7504137,221.8192936,112.090913,-170.2175243,107.0595066,370.8637771,12.53810815,-124.7231454
0.516,514.6805021,83.98325646,229.2405379,-402.8820354,182.398332,-73.10602837,1080.596231,574.2421445,-176.5199907,-99.74191481,209.6395308,-4.213106613,182.3586717,-63.93706378,68.24150308,0.429830743,447.7329555,249.3247144,-94.89702216,101.6949922,-212.0435971,-140.4463253,228.3800381,-434.477305,-116.6186588,-245.3179435,147.7955747,-43.37750844,-21.1532477,-92.36857195,90.08402162,177.1254266,-130.9724173,-210.0437218,153.6619872,-252.8296372,21.15425217,94.35976865,-46.80671873,43.41571298
0.571,-281.0710637,-2.951614484,-806.2194773,385.8060972,-605.4999879,-32.47662858,275.5607418,-227.7288552,138.1150098,-523.0076759,224.5806412,-188.4986639,-189.9676086,-190.7027155,-274.1534633,-319.462166,212.2443694,-102.4341439,32.83645086,-23.12302693,-22.33853354,-40.99885147,-344.1953688,-264.3027292,171.3923809,100.5824894,-282.3884011,-40.17006619,-290.4123096,149.5061859,-158.6903878,137.1655519,-36.94219054,-152.3610602,62.58269898,160.4271468,-189.4732268,-13.28199356,14.80068243,106.3506008
0.533,-744.8662193,-564.8275666,446.0042428,-320.1554479,-19.59769706,-371.1760714,57.84009103,-180.6423371,-681.4697851,309.3891897,173.5823526,337.1948889,-84.77684229,-403.4046155,-12.34696724,190.6782773,-233.6832191,-16.22941713,-168.0725897,210.736852,-165.688071,20.2774628,-165.6030539,330.4237603,-247.0077892,-82.59570873,9.947702226,31.58227261,-85.99072301,-126.2942539,388.7522274,-240.8437224,-271.9543164,-113.2945939,-93.34002713,-484.0054208,232.0634822,68.18652898,-227.1760278,-224.5550943
0.536,-895.1048789,-648.4905039,256.6967148,-277.1877127,158.6774979,179.7014476,11.42244957,233.458981,-651.8565636,-42.37430774,-174.6969476,253.1360897,93.68931959,-357.8593633,509.5259624,-131.9950132,15.46354566,101.9496217,284.5727182,-39.48851901,-355.7380965,113.3694217,223.1715705,-366.369882,-64.35350827,-472.8499862,-175.5626862,-44.68197612,-41.42663095,-57.4198395,-47.21956504,-156.8353987,-18.14546792,-31.97368201,30.77063462,53.17868514,-149.169223,14.67690506,298.9807245,-38.43445192
0.651,328.3618407,611.235428,-727.1338931,-330.5781265,32.90002051,422.0968215,103.0711238,317.5242674,71.58644458,-173.4134672,-233.8733079,252.0482717,151.0108405,132.6564393,40.68937893,51.58106143,51.07211091,269.6625683,254.7914997,-38.55911082,87.39064361,-204.5171942,47.36766795,209.8306636,-19.11778287,-80.30902731,108.5966351,41.35422491,6.279862002,-142.903898,329.8966149,55.6452697,-26.61519601,23.98953584,-102.2598857,103.8989883,22.19921868,121.535987,222.8286696,-366.1404545
0.602,1114.079997,44.94478187,594.20969,-159.3807561,469.181899,133.911727,514.2137932,575.2004428,52.96343861,232.3600143,-30.02296296,247.6445927,324.4203992,-92.02028755,395.9161976,61.87249673,223.4607338,-182.5091578,163.1141648,-213.501037,441.5325737,-255.9239662,26.26993045,230.6110494,-30.6327547,-29.86021895,-133.7193289,-7.654351898,236.8653062,-198.0752083,197.034473,88.35392416,-181.2915301,-97.15150802,-109.3264773,-170.6575095,-68.11346843,-5.62854221,-3.607081672,21.6710175
0.608,295.2831277,499.9218397,-712.5085534,-766.2378795,-39.77815072,-281.1072296,70.8406443,79.99036928,38.50028317,-66.46677433,150.4122599,-110.1461133,-210.8812792,239.5128593,87.43736387,-104.995222,-148.8509143,-164.0698389,392.263286,78.23386344,-61.06332149,-67.81360053,-95.03499678,160.6530809,-313.5106272,-229.4114461,-297.3398738,-33.72703137,-36.5122401,16.46215503,-60.0840155,-150.5107407,-49.1605892,141.8397746,28.3350528,-146.8057749,-11.18675731,36.55814188,-67.78838158,-46.35139597
0.666,-458.966578,148.6117783,-612.4292704,-265.0945317,-43.79239905,773.7542417,314.2758362,-149.9545945,-182.439443,8.864629305,98.48398279,14.987722,-457.7556305,550.5644121,-139.118599,-281.2072616,50.00731223,79.27356277,74.59591506,-234.3928562,123.4368814,-26.30355606,285.9163442,-138.5613429,-135.4453937,243.9100408,76.71741556,94.67603749,156.3770762,-212.4734179,343.9784874,-120.0365414,-356.1946789,43.42457268,-234.9464818,-176.7945551,-62.58225256,60.22261295,77.77522509,-106.0125325
0.636,636.2803871,408.6029753,-576.9001749,-686.7119433,235.2461953,218.6463341,-94.05180263,-89.98984118,-156.0526685,-196.6144353,-235.1481029,-66.79236458,154.5527945,209.7112573,124.0924433,-73.88912608,-374.0996278,41.02716849,230.6301884,128.0326308,178.2661256,-196.5963991,-73.53060623,301.8103596,-353.4689291,24.80766832,-66.80563349,14.75446206,158.8456646,54.87669229,236.7385421,13.90040808,45.66146827,8.031403729,-68.83164758,95.11449306,-1.827953215,162.339035,67.05893589,-115.4118402
0.68,-9.908987164,-388.0614111,-883.5091535,229.6360637,-436.6682721,-107.8980957,182.2405134,-230.484251,-203.7139588,-251.4941601,-117.5384189,-368.761259,-137.7735317,-194.3998485,-269.1440003,-204.5512307,37.47009379,194.2871894,-14.88778949,-286.8182426,-215.8820002,72.04136757,-19.91036363,-24.09582506,-26.17194945,168.378276,-287.3252291,271.2410871,70.72449405,-37.75120338,-357.9732106,247.8702135,-9.478525015,-156.26929,123.9752589,99.49712299,-161.2178306,-9.818822779,146.049954,-41.53814523
0.602,140.3894019,523.9865559,-605.5166147,-768.4069296,156.275925,-371.4951989,26.3128536,17.61473769,188.6830543,-274.0105905,184.5627396,261.7048825,-267.1796869,-148.8918448,30.20772988,-321.4068421,-243.6357217,-16.54676083,329.7491306,68.32440077,-52.49739614,286.252631,-111.3166418,185.4892534,-190.0546925,39.6076173,-76.69122691,-30.09556619,0.757143823,-103.5809977,121.5437717,-31.5182522,-60.94479825,207.2653101,3.696470717,-22.16149088,14.8810646,48.93778637,201.6156469,69.49672029
0.641,-129.247773,559.8573783,-189.9422352,791.1209327,385.6260829,-366.6529324,-278.3425185,531.1833568,731.276147,69.91663686,199.549346,78.40118115,-98.99064812,-575.7797864,38.11194009,259.0996149,-131.4053418,-51.70881302,-87.13659803,-11.48602255,289.9224677,-515.0809364,235.5714259,-106.9361238,-42.90481181,-204.8501404,97.46333859,342.3076009,-58.63355275,-78.39690728,70.15633805,187.3611316,-73.37900644,60.19889227,-254.2062094,-62.20188604,61.58900577,-298.5652164,129.0710157,-68.37375714
0.691,-970.0929609,261.4344042,731.2951065,-125.8034018,543.689223,370.1912751,-2.980027048,436.3556068,-186.8032245,-165.7321998,-81.51749631,-163.2190945,383.3464179,-314.2318866,-101.3265395,-255.3539245,-73.88137839,161.5625339,499.523683,5.569205658,-271.3827146,-306.6247653,547.4922368,173.5374279,-36.1774958,486.2849387,-159.3730439,49.865854,462.6075198,-189.9668913,-159.3227549,-250.5260922,-92.48245118,168.6454743,47.79706679,-19.39959666,-204.8708712,56.84440362,-147.7690943,-6.941578202
0.605,-538.3950337,365.643026,-418.2377074,32.874623,-297.5640689,449.8483958,-214.5846815,62.61108785,-464.2666424,-175.3730577,456.0023558,149.022277,-401.269619,201.7752201,16.53256789,355.0938927,156.4372683,-161.9230528,8.431988396,-290.8289141,63.27967559,-254.7357346,98.35568006,-149.1126245,257.0219735,-109.1862029,-256.7866896,88.07197861,192.4972072,-78.14702361,147.8196915,135.4912152,-125.0694752,-290.0438939,0.221027167,5.790369389,35.73134573,157.3185715,-326.4848794,-117.0198345
0.611,583.7458691,-488.5513214,636.5423941,-500.9632733,-230.9213275,468.7169054,610.6357164,325.3191174,188.5330031,-330.8938674,-132.0319128,235.2439139,93.41051068,37.7553981,-40.97030223,722.0879951,-197.0214514,-364.3903248,266.1555049,90.18593778,-448.5304734,205.9837623,64.14330512,282.4089794,231.309813,93.61736315,336.3736114,370.0755568,222.6845034,410.5894099,-462.0227724,-35.76297424,367.9670889,185.9080854,-280.0496178,147.5771896,357.9843275,-344.7684349,-12.59703479,-106.5560825
0.623,715.9186376,573.8852472,25.4989575,-625.5742695,223.9694695,-200.3422013,-152.3534716,142.3492648,27.52907962,199.9853588,286.2026554,-218.2247797,-172.2658858,133.4262652,242.1419884,109.3549896,-19.01613774,269.7673358,129.4874609,-95.94096935,212.7612408,350.4410275,210.4135156,-172.8589574,-82.87205141,249.0518795,29.08487493,15.58643516,147.5217634,129.2611386,111.1345756,-304.4085982,-97.99592458,336.4313155,-62.33073626,-16.79128287,12.32775552,4.141397837,55.93957099,-68.08587596
0.635,-1146.575354,456.0022143,874.2757367,-400.1151315,-499.3472037,-294.1220538,55.51712767,-588.2204754,-2.680017318,518.7901784,-484.4255581,108.4574381,-462.2479013,-339.7194197,-270.2429902,-78.65005235,-396.4749618,-413.3537218,-32.91187772,205.8197216,-162.1370375,-122.1191165,86.04863498,-172.7072505,313.7936809,-42.2942505,-37.49999547,-454.7413331,63.65454351,-268.8181358,-121.2941113,48.09242506,-125.4183828,44.12346683,-54.7939917,9.902589324,-73.58720478,94.89871921,206.9253232,-98.30991005
0.674,1248.661272,52.08677124,193.1095033,326.5987723,-69.56215602,-240.5666516,-411.9190155,151.5618154,-253.2632867,78.93856817,34.88491047,-250.0088912,-531.0504228,23.83137179,49.27980537,-29.97354743,265.2312406,360.3433073,81.17123623,257.4129476,406.2829838,172.8931007,210.7995227,146.0878518,-118.7085565,-1.337941477,-109.0761742,-299.5790672,89.77068644,46.81573715,-159.6404069,-214.669265,233.4995801,196.9460897,240.9186196,42.87290964,-12.95204455,77.33301279,-31.09008825,-161.3618062
0.693,-1044.416369,-76.57559524,390.343762,-127.3770177,-349.8856224,179.7352531,-219.0522247,126.3620034,123.1922581,-124.8209863,319.5668592,-479.24466,102.7090664,-295.1763872,-438.9860821,307.5139614,-213.4243212,45.86459878,323.0110162,-121.4471437,320.7393219,59.70706565,-62.87191772,443.4811694,-17.66997245,530.537686,-63.46098048,5.92283356,4.235538522,-61.58247792,206.7779132,-51.38056119,122.4688307,-223.6817743,187.1900789,291.0963212,-91.33498334,-425.0663087,74.19702978,-9.669860706
0.62,-678.8122409,-84.59619526,464.2848238,260.8598927,188.1210351,143.9888723,4.768789484,630.7116866,-149.145471,-415.7590316,376.0520633,-781.7690644,-247.8907799,-185.9385299,208.6396707,15.96830348,-322.0990122,-112.3420514,275.4163704,339.8342831,-87.93835812,-54.29581586,-117.3467034,-172.8066581,-163.6489663,616.3726255,-311.0298853,322.9847363,-66.61399535,13.07517147,243.8395318,3.311989161,-99.97049467,-155.6974712,30.43641139,-112.3499666,227.3202263,95.59970978,-232.0477161,-145.7064723
0.628,-511.0411059,473.9084283,394.9809336,-857.7149623,-658.4436197,-388.3299626,-301.8463022,-236.2427563,108.1381421,481.5922557,44.14631556,-101.2512006,-323.3493385,-144.3710614,10.77426265,-169.9016919,463.1092225,-255.1765905,475.1755538,103.911268,154.93184,-66.18702313,-334.2668112,-155.4074583,-196.1060579,36.22252879,-35.40756656,197.3498815,-250.8611954,-183.5314461,241.566116,-153.3921282,-77.93769748,-235.888736,-172.1800121,-125.5382843,5.600537542,-35.12380757,113.4499326,-113.8210804
0.665,-851.1968105,466.4590037,434.965388,47.86256586,323.9779204,99.66025177,290.5063115,-372.962887,-422.0926347,-592.44963,135.0597085,818.8586287,320.6329936,283.5388954,-150.3340808,-52.32122108,175.9806395,228.8469362,0.944641795,123.148029,248.4769194,203.9218712,228.3300999,345.1705197,206.8760819,86.04055518,-81.27568478,200.5774303,-107.1915119,-191.843222,-178.4132286,108.4282534,135.426297,73.81442895,405.93794,205.0171509,-2.036547198,234.6711829,-305.6846925,342.0193475
0.62,-434.636377,-749.4855727,268.5768681,-255.1316909,-190.2488873,-573.1625735,111.6877087,-400.8696215,-525.6626598,-758.6990956,-107.0270945,-210.2287199,-397.6237398,198.6658655,-435.9753168,57.57161395,-67.20887845,740.0780632,-22.18161478,274.5845546,403.3956687,-46.3989807,-36.30119879,148.172956,232.090983,-14.55484542,95.33156862,-31.85154719,-198.6767194,-153.6629403,-132.9701912,159.9819887,-274.3737566,238.0321504,35.20574169,33.69041425,-8.784807243,-228.2667942,-267.1875329,35.09243916
0.698,285.1076123,-463.6819953,-344.6688676,411.7717864,74.72939254,312.7346034,-192.981383,207.1602728,-209.0832921,752.3477837,13.36636375,543.1825628,-288.6566551,-192.4658645,-526.9731961,-528.2100651,313.8966352,232.3755005,317.2530988,-101.6169358,27.96757508,386.1840971,-103.6647404,220.7520443,185.1614985,273.8754836,40.45555686,207.1651709,94.8128393,237.662135,265.3052816,-90.63342107,1.593474592,176.154022,365.5625889,-173.6633061,-112.672078,31.08366786,-156.1319223,-199.6184887
0.626,466.322308,168.7704493,446.280682,-603.2686144,568.239819,501.9270491,926.8321169,-109.5619156,35.23158563,231.7890259,31.90439609,-371.5664534,338.557117,120.9810107,-385.1377842,-189.8251462,401.4914055,-120.8672804,46.69952901,-282.7328939,176.1853437,-372.9401971,-30.99462812,-408.8421237,139.1378788,-203.0960264,-56.67053308,9.636798387,-85.99863667,-9.870203583,-36.7625889,71.035652,29.37904854,-179.5865626,214.73377,-141.7091468,-245.1381425,201.1312891,-54.91609188,196.3228284
0.669,455.6877231,-944.0453411,138.0501206,255.3879731,-58.17974496,-437.0884294,-574.8147804,-858.394772,7.507291447,-348.9376681,708.9110361,-8.122192123,204.7317929,-55.41938816,-381.9819882,-23.55649664,416.1244051,58.01099885,81.04365079,49.72146545,-440.4385598,41.92756009,34.94279983,90.67001625,-120.1048113,5.833615969,-140.5858785,284.8592327,244.9231825,103.4178311,200.6205414,230.5645268,261.1289178,225.321997,-192.0120111,-158.4006599,148.1815417,100.5557028,-47.67947062,-151.6690232
0.638,600.3468531,774.5402865,662.7676719,-614.9637813,215.4334083,-102.1617399,875.3787869,265.4367666,-109.9162884,70.76975766,331.7073563,-221.9292245,180.5078051,-31.48880904,-352.8760309,-132.4230649,311.9391469,21.37023295,-325.7163008,-92.00455046,116.0147799,55.34645504,164.6995567,-268.9441617,108.7297783,-14.8323496,159.6465045,-141.1804765,-60.66477877,98.58321276,-139.2108447,41.2030319,95.73031447,-245.0486931,95.51753033,-260.4306207,80.90469747,-120.9426054,157.0579188,11.34783664
