pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.499,-1099.728786,-96.11050322,-43.69780453,528.7904989,119.1437686,494.9296236,233.6281491,99.41125112,148.4186723,718.2579306,609.5293742,-4.936991294,-36.55382991,158.3152019,-113.0248463,-342.0979604,149.5744641,-235.7122338,41.99697469,247.3043666,-14.86070668,2.170357806,210.0318408,247.2429643,281.4305,38.44676769,155.9126061,110.5561216,-143.0573556,-16.02636886,-12.45852084,-149.0792222,-210.1677083,327.9182596,-35.36351657,208.4962524,5.100121013,-94.99720232,85.0199942,-204.8974401
0.493,-921.5015963,139.2167898,152.9305504,253.1157175,-428.2208264,-331.5044961,-55.25026734,256.2521591,283.0992425,461.9001689,320.0781052,-617.105726,43.58974629,429.530761,199.2607586,-109.1670062,-109.3859831,99.43074217,39.91372266,286.2268922,-309.2378146,-128.1599227,128.4775347,-315.0477178,487.9891378,21.21647015,282.5156955,-207.5846496,-47.71851863,-176.8854085,-110.0488224,-40.90725828,-168.2752273,-36.18773803,101.1051686,114.2228932,-295.3757533,-144.3221517,142.9948336,-94.1430671
0.486,608.7088942,-318.0343974,303.0819455,-396.9461644,875.2848582,780.7291411,695.5042301,123.1483685,-375.7366603,350.6785692,-167.9604885,155.8436895,113.2302956,14.86572388,314.6550347,257.4139487,-217.4735447,-89.80416142,93.75886598,198.1033062,66.55974717,-344.5782643,-89.12220057,-110.0785202,209.8936527,193.496593,167.8908798,-315.5479567,-236.6174871,267.5933257,-59.73383585,178.4213935,-101.2170174,-63.81574767,-343.495297,-378.456304,-571.0844749,159.5922993,-211.2553222,-120.2019427
0.46,592.2864741,-534.8230369,-642.9750813,968.6799193,421.8019932,741.1917024,404.5142793,227.4123821,426.6931034,-219.4960295,-441.6727544,-132.8519333,418.0142068,-126.5095652,-47.18645266,208.2237222,-23.84738662,77.55947987,-382.2822035,-388.4182828,334.7528358,120.7549289,-233.4137156,447.6464124,300.3507445,149.7671472,70.4940281,-139.0027455,-3.993869024,11.46511528,100.6777556,90.82855672,-66.80801204,1.418951237,319.3963893,-1.098469605,-14.81026276,-24.59119927,266.562303,-153.2067624
0.42,952.8627356,634.9464277,965.9895436,-214.1674198,-625.3958863,192.4866881,71.06189274,-391.3343213,291.3695925,72.39716983,-61.15240694,229.2387836,264.9824308,107.2935788,3.482602861,-165.8199597,-185.9031417,185.3658978,-217.7870315,-67.00504887,264.861002,329.1628431,45.71777786,152.6998681,273.1644409,266.0177033,231.2614071,-524.4380795,-153.4347137,-185.8033449,-345.6738508,56.54477455,291.4966121,-248.9137853,-4.392313109,25.03082265,330.0784174,230.8606696,-173.9927971,-41.79835608
0.47,-193.4884091,138.2340604,-795.7729715,-439.7812839,-18.19416817,-236.6712595,165.1019551,170.7100202,-323.2325276,-450.0749996,247.8475712,18.18707488,-140.1777273,-298.8458841,195.0161838,93.90180078,-157.4552401,296.1346808,169.330279,-13.79373505,-65.54803461,103.1938762,121.7983073,-69.28902407,-222.1394186,182.2594667,205.2980653,53.42697118,153.6809571,-73.61982303,122.9384698,-10.0995723,114.3624154,240.5650078,-11.46018226,-69.98420264,181.7969237,-42.47831295,141.5320522,172.1007584
0.454,-898.0681765,35.10176342,-513.4504071,710.6247717,-84.96180807,-438.7565195,-37.70715902,443.8649572,113.4314693,424.3500677,239.4182516,-476.8835366,57.86600207,308.0597938,380.0079154,-128.4488167,-115.6610864,11.00504417,-28.61774857,-32.69541743,-294.2934518,279.4129172,189.5073379,13.85025743,-10.88262569,120.5106106,393.1087026,-336.1512018,-69.08574421,-200.8195241,58.40356451,-199.5944645,3.589933794,30.51354246,-147.0684698,53.4231677,-98.25959964,7.542596831,20.16260189,-252.461285
0.474,435.6078946,892.2582647,-21.11326695,-460.3406387,-378.4608829,-287.9518152,62.11242566,17.20742811,212.15267,294.4953166,-83.39494324,-379.8930324,122.9772173,335.9075439,322.4855668,392.5475827,-444.363535,-324.141535,66.06978268,179.9733079,11.20078797,-276.0742049,-132.9718077,-239.5122661,-142.1607402,-309.979368,-258.3810483,-172.2944296,-82.83455301,35.98541229,-46.65129846,-29.19419108,382.946216,276.4631879,181.9453325,147.8531062,53.07787596,85.53845246,40.21413415,1.752594691
0.485,-255.1523629,-988.91012,-72.95061661,453.04409,-621.3189229,-142.5235705,-712.1093934,62.1687453,-454.1206287,-14.42635673,21.99514373,363.9677536,47.71895313,115.3092189,-303.9812514,-62.94086294,27.68653737,164.063532,34.20583431,-21.52597565,36.67991269,-161.6310764,-270.7797575,-53.47205808,8.246054649,-91.74857709,178.756467,-192.0538088,214.2348185,64.68831099,96.15568035,-111.1158817,91.62937574,-145.3858378,79.74258972,171.1906235,-108.3867414,-97.90098787,29.83771866,-80.23124598
0.407,-223.2213994,-181.9015346,96.78734994,96.95421478,1149.075365,-539.0675169,448.6946883,312.7929338,-111.8446294,-143.8176564,365.9931195,574.4358899,232.816394,404.0324421,589.8147136,-185.9244157,703.4332908,-190.5315974,263.0657502,-161.3431108,75.20350795,544.9160481,290.0686453,-99.27402228,185.7989634,-46.26556665,-296.3590879,272.5247888,205.7140914,136.1899444,-81.47262125,-184.0992067,179.0007153,773.5554549,-134.3085732,-105.903723,104.9828669,-5.123514946,293.154304,225.61443
0.479,-545.5555361,-429.4693219,295.3884687,-425.285573,-224.6447348,435.0547565,71.07265311,-54.10418151,-71.68511151,-166.8470572,-567.2265357,-47.15845915,247.438833,39.55622977,104.1334834,367.5966704,-65.50999582,385.3210242,-235.7855218,6.273986875,-205.3905086,392.0648317,-118.8054592,-18.41822529,126.9205098,279.4604731,-294.8455724,131.8605425,233.7949729,137.9719115,-225.652533,-136.8079898,96.69089002,89.22443322,256.9347579,53.97124759,-23.5030193,17.73687755,-76.87690127,4.312759876
0.518,-327.5839135,-350.938608,-956.3892289,540.532289,454.1704482,-661.5396041,-1.102501451,-369.3349332,414.4239056,-161.435119,17.66796753,-121.174916,-79.43091552,-19.64978513,342.1757948,-457.1826431,-7.510687038,-211.984662,-313.0642074,149.0572919,-9.151322914,368.3385645,-360.1004993,75.20259143,-125.362308,162.8490404,-131.9505673,24.75719048,-33.94035248,17.70341378,-138.7370974,-141.3284074,70.46866098,-67.11316116,205.8028474,-453.3024557,-25.95294358,-77.12361913,96.80608126,-56.176454
0.563,669.2498373,-698.358355,-129.5867877,-1186.288448,219.7846113,58.95271503,-171.7032615,458.8855223,444.1272803,466.5179747,-19.07586156,-220.3501695,-290.0973649,-33.39938647,-92.47903103,95.41548279,256.3885967,127.9862144,276.9600797,-74.00288004,217.6502496,278.5234329,-169.3922427,-302.5944314,-130.2490965,44.57927421,-282.4346074,-47.89273476,-39.58860676,-168.4113342,0.468818239,-177.7051512,-161.2112623,-19.45479872,122.0906649,-159.0717144,73.98949006,-97.70518399,218.0196536,-44.17446853
0.579,-354.7056177,-702.0800731,-33.16165695,-849.6837876,222.1109505,-217.6891304,-282.0183077,533.7516548,20.43798706,-260.4916811,-295.9833022,115.048206,-95.86149921,-92.85806888,-230.3255153,239.4055048,-137.1776649,27.33385252,-382.173028,127.2750254,102.9887473,130.5567558,43.14329699,-181.1798935,227.4102039,-79.26465851,-189.8731034,51.53534291,322.7190818,8.538275234,260.3112711,-273.2268216,21.60581848,-62.30717283,-8.878768779,-77.86689316,-215.8229343,0.978486127,14.77635767,96.92352142
0.512,19.88349677,-467.3794855,988.3237934,-238.7138973,-178.7656281,-684.8001968,-479.6587422,-161.1095006,-238.1643888,78.34841232,74.17712801,-404.7798203,-303.3775083,-116.035117,-350.3921485,84.07410203,194.6938523,34.66266472,148.3611066,173.8791182,28.99181934,160.1276791,-338.7507351,475.6690735,17.69798582,-5.27214968,-308.2251248,-254.624321,154.706495,267.9261112,213.3144513,-189.1535184,-110.2232137,248.2510467,41.56800193,-268.5799769,-113.2701545,-171.8157992,-147.2519415,271.6784787
0.509,717.4158201,-454.9937652,542.5657576,854.3865251,234.3472124,414.5560486,477.3891803,623.4847328,-483.5646261,-99.75435156,-587.4125693,-3.958476719,56.85517963,200.6536824,390.1707125,-17.48204685,433.3719199,-184.6184332,-26.74080625,50.55710546,-287.1765702,90.41139571,-24.88049548,174.1697511,10.2696731,-172.3832081,-29.0124579,-199.5402145,-215.5626348,84.81069738,138.1840822,199.4112285,-129.4735647,349.976656,5.984795632,-44.77736356,-267.8509577,199.4985269,-77.98348562,-80.94521231
0.508,7.46505255,149.9176787,-866.5125348,913.8392603,20.38619244,129.2525979,246.3140176,168.2680226,614.88408,-680.2582452,343.0650548,327.0736131,-52.13845069,20.91299209,120.0167814,-100.1040248,-244.7267854,61.72434337,-395.9150002,23.78927923,-295.6342194,-314.0795956,283.1371295,80.38921046,443.4866891,-426.2618428,-15.17947374,-265.1455156,364.9535064,111.0327682,-35.96049062,208.8136081,-233.2079191,213.2168451,-115.7651304,-121.3003603,-278.5478957,-186.0223474,382.3314597,-316.4835984
0.533,-465.9709413,-623.152712,275.5008014,628.899905,-197.472772,610.582628,467.7895451,50.20030285,180.0491295,194.845349,-157.0251983,-21.65221378,-408.8305605,-72.91473099,-126.1173344,-321.0148734,-326.1045485,237.5491112,105.761661,-475.0536146,106.4474365,-151.558065,648.5316352,-123.5639759,-144.4523731,306.6517971,-13.93868569,246.0896745,-167.7124868,-9.07620565,106.9355937,-483.3178888,225.5643752,178.4572243,21.18841782,-103.5511741,-39.03993337,35.82135713,133.3360787,21.37463717
0.538,-646.194064,693.7083106,-103.9017429,-198.608057,174.8001197,558.5534299,-209.702573,216.5233618,186.6681463,-51.99767173,-165.7592826,32.95234781,-209.0052757,-123.1211094,-58.3138743,-112.6025209,437.0109218,55.29373963,-207.6500898,232.8171717,-192.7532925,-14.15337532,19.1488688,38.49646928,-106.6330404,155.1958823,-68.74111572,-154.3523584,143.8571985,287.3577988,68.91811318,344.7048202,-184.5687012,138.2320397,-199.0186953,-35.88718571,170.5207447,-148.7748345,-168.4059411,32.5885915
0.597,-289.0226629,988.6281111,112.8861772,-71.84349593,453.1502459,272.3411401,235.4473761,1.363467426,-372.0331581,-489.3566842,-93.04455068,-167.6576031,-74.89402358,71.52464071,-72.77729915,-322.7588601,76.31055751,-16.65727857,267.989518,193.3455867,640.9214741,-136.8351528,215.8318561,-238.8579939,91.53693105,51.8095615,62.56432696,-329.2078421,253.0050564,284.9810053,-79.86254514,-139.9063049,-191.5527372,12.97885584,-38.46496938,123.237225,224.1845875,-115.7256667,-159.4289139,236.8085818
0.522,177.0371242,818.7381967,-165.3998865,-21.2579745,530.0641682,-745.7845107,165.3303174,-226.7809212,247.8047285,563.6239139,-253.2082768,-269.5185513,112.0327138,70.23840458,35.9650926,231.2774862,45.69960066,-162.4586416,-322.3698713,102.0051591,-87.61688067,115.9292869,72.70642678,348.7305648,214.9550496,285.3950732,332.7224703,-38.12747354,617.7398203,-140.3519245,133.1650807,216.9114945,230.4133472,-44.11432596,-32.53146196,-359.3612586,-223.13196,225.0667608,-329.2301574,34.27645103
0.559,-51.99912288,-348.2592252,-655.9594807,750.4531309,89.28293038,-112.6010585,123.0998356,-190.2736602,-0.104653023,-376.2672166,-450.2566266,1.956475997,-237.9434944,-185.9915382,188.0945702,79.58910862,-74.56655644,542.5700537,-168.6053351,-210.1595322,106.5796431,260.8471976,-58.93776328,-141.7700692,-55.27871532,-140.3265407,136.112102,-38.64817406,130.4227746,37.76761626,296.0387392,321.4611308,114.5384206,-56.11396649,142.9200161,195.3462081,240.2405833,-254.4781999,-45.06119021,-104.0149043
0.547,467.0852711,297.5808141,-278.7456175,-521.5591558,-311.4238029,31.39150424,-162.6019199,-543.6557305,149.9629949,-256.9785373,560.3999495,14.3301642,-87.65494658,-499.388943,255.0635766,-169.4844909,283.0926732,-242.1163091,-89.85913286,-475.5140828,258.1704182,-79.65719335,266.6601875,-43.13775696,18.15796676,-23.97480857,85.99552772,33.25608029,-486.2196754,175.6405337,94.3458358,37.24989342,-99.87253171,107.795653,-51.95062595,-195.0746597,34.84457546,124.2072154,90.66840062,-25.24593029
0.598,-164.9680613,-536.4178752,-71.09098088,1643.049587,87.50203084,-8.385884342,410.5314305,-239.7338864,549.707415,-209.3994893,-74.74593709,130.874056,-52.67664926,-266.1975448,340.8119374,390.6729632,-20.70983623,-41.47716974,-297.9372717,144.5312014,136.2233055,-364.7529926,1.991448518,-69.92410751,-133.0584231,238.4780969,-71.99699883,15.24295864,276.7929488,-236.580103,-73.81712424,1.218587322,50.53693176,-341.9159765,177.5105675,17.14168138,79.73238674,-30.73444805,-7.524491294,-88.55100048
0.514,-779.335293,-415.3849476,-341.2566034,-420.0241891,-228.4526255,82.27924657,-45.50992596,-93.59143595,-220.3038099,34.77461138,-77.21988289,463.3101734,129.7085563,360.2068806,170.1423446,-1.032100505,45.97194475,203.8095614,-29.49734366,-163.4849621,67.20479265,-344.5191254,-133.9923112,113.5502578,-176.4965056,304.2372126,-146.1732197,-12.18087091,-171.1427833,-8.122368819,17.68934181,-241.0729624,29.96999998,-14.11733786,77.33692954,58.89407014,-71.31868132,-45.99455528,6.895245712,13.05542697
0.526,228.4112776,-515.5385669,11.49873829,-157.5552466,-748.5939878,-218.5529713,-347.0286097,-516.3326152,353.4541392,-19.79089891,-451.7113205,217.5421838,-128.689777,58.92360688,237.2574089,-102.970755,-138.4726214,-152.9770523,256.3693885,-12.01557552,136.9372152,277.0207538,131.8636267,410.2496735,261.502457,-44.49609538,-165.4285808,266.2363556,49.76469321,280.2857177,279.4755308,7.593028715,-85.15752982,-47.97970043,-157.8962005,0.831871744,57.85393143,-60.23182672,-96.81301757,-116.3854721
0.521,1091.091631,-82.96411702,-101.6828525,-33.73933053,15.4219477,284.3429384,29.0120617,-243.0443672,-480.9688431,409.8054426,297.7414981,-364.4895054,124.7649777,-164.6218631,-605.5385142,-494.183453,301.4777301,402.558951,-271.0978356,-70.46940355,-418.9567193,-230.1465416,-55.9738908,-77.4814247,89.02069858,161.6631659,-354.3366121,-52.87283968,243.2839881,-47.48882437,-168.153505,73.31598993,-98.26067135,-371.6923988,159.0773017,423.966259,-50.8080485,60.69291401,244.2896589,-307.145348
0.512,29.25089971,388.2150798,199.7508845,-155.6451356,-39.5980792,-475.2966406,-629.7770258,236.6766772,70.62306208,-327.724903,130.6649925,-114.5146389,-534.3941465,-252.1634516,82.37347868,-160.1448896,-421.2587984,5.863583147,512.8281376,56.40851609,-204.2773281,258.7185929,-124.9433092,358.9924233,-411.1214937,126.7478872,163.0352869,-196.5543981,-387.9247214,-380.095186,-150.0590474,-166.5983413,-412.4143168,218.8665972,27.32703886,-51.70321142,-75.07761765,21.40833553,-88.68903065,374.8671868
0.537,-622.8684273,267.8629966,230.876683,106.3822968,-122.0957553,77.00157743,227.3029798,399.1459317,391.7697211,-514.1485418,-102.2502368,-123.0378027,276.6458624,-303.9823702,-187.2821099,-76.63564224,-448.9993746,259.3208627,-19.21948613,-425.1743173,43.63179508,-203.1950359,322.1176737,-500.4704221,139.8785013,-10.59346829,-463.1738943,-72.2251968,106.3880502,101.2775447,-93.90167426,-351.2870631,29.61802545,-183.526949,38.59339953,149.3871651,-41.36197492,69.78491709,-159.3305513,109.2412529
0.506,1020.327459,839.393702,702.5624116,500.0334019,-13.9882144,-683.7675381,-539.4779957,-15.03408815,-479.822002,-308.5812094,326.2013351,-121.5634577,90.56943606,290.6366653,50.79138129,42.64531878,-411.1266761,-368.799511,126.9845757,555.2423728,-277.1024141,-117.7738746,-327.807227,-49.97837482,-158.3165492,724.6459688,66.18133212,96.56155349,-62.40869602,185.4091298,-120.2758456,-174.4563923,-98.98398582,29.74547167,-16.02633342,12.13510142,-67.72216071,-153.9372521,199.7812468,249.6391958
0.517,-1092.559204,45.90444713,7.69878827,138.5442223,31.97964032,483.8448843,133.3604967,-164.5427247,219.8954882,572.6103897,576.0499908,44.91212472,-80.09091203,87.08258809,-254.3845933,-320.6031668,-58.20345041,-374.9877644,65.67949594,561.8605117,-16.54980494,-220.9747136,252.3871351,232.6446744,308.6213678,2.391652431,244.7502661,-126.2010042,131.0488232,69.73014827,-381.368322,-137.1359213,-306.5403719,85.98028142,378.4738555,-111.2584394,-98.54124893,-115.1681789,195.7964109,-269.9048122
0.579,791.5678525,277.8714195,-118.2652116,-865.4836959,-399.8794565,254.5845627,93.19211622,165.9932354,227.5640055,260.3495385,186.1211721,83.73025582,-101.836378,130.8548862,-296.1640235,-379.8748782,121.9305383,-186.1852205,-257.3052923,174.4866665,-247.170409,-350.3786552,75.47609134,550.9550352,138.9008739,19.38583564,-168.2655972,238.72529,-307.3714646,-178.1733174,-192.6357139,-76.35577782,249.9464759,-17.83111992,8.375936272,-29.20656375,-373.2620443,-134.5280632,-324.6202568,8.254331717
0.569,-228.9547905,331.3156252,-300.2228827,-723.9429376,-29.1744151,-268.3651622,11.92279874,353.9044372,-285.6655871,98.47519222,-122.0077645,271.0419927,228.3080628,-613.6791598,62.77173494,120.6828327,-14.14362395,-68.52362162,52.99781552,149.6051847,281.4341816,129.7008356,-82.03431734,-178.5955803,421.4639165,281.3973321,-115.4502646,-115.2628481,96.2881525,35.74689585,-222.4805425,107.1116437,-19.71945601,-101.1168016,-289.1687699,45.26368625,222.5915779,13.86806645,148.7659297,-65.19358875
0.536,817.7635729,605.0044044,-356.6452627,-383.4602188,-45.63827587,-109.9402329,128.1404392,-164.2523114,-98.52754764,592.9153743,503.6649324,-369.3819221,542.6072832,-256.3955164,-143.5987806,352.8720202,-400.7580935,379.9198736,-270.8821013,-287.2726645,94.25257417,-175.7554896,95.53773571,88.11615638,-166.4187928,-222.5203244,-52.88965797,-433.2029994,333.2311185,-43.15307142,98.72478122,0.479858263,2.826594919,-150.9540932,-25.91119855,190.6797525,289.1967302,77.69355859,295.3685588,-88.63896055
0.586,-251.1935654,460.4306975,-96.65944634,-239.7042526,-335.7842215,-22.6246786,-12.85920552,240.2383288,136.2512029,64.02466896,57.18156059,292.8166287,-178.3347731,105.044917,-4.561608012,-536.0999413,13.76783811,602.026361,165.8272883,-200.7460135,-324.3230194,-361.6630363,213.9205751,462.4187829,179.6266201,-34.66519571,13.93055953,252.338882,-225.7250991,-70.21417139,223.6068561,332.0041229,54.68856272,-161.2642755,-6.268097414,224.0809526,187.530233,91.76375545,-170.0631001,-96.21696497
0.536,297.2321933,-795.7343498,43.66167813,-3.07161813,654.489056,192.5864082,745.6678833,-144.1856271,-143.8908428,-334.1692749,123.7832248,259.569839,106.236011,-70.36643188,244.701547,176.9732916,-214.1186768,-23.74267043,104.3687228,110.5769394,219.2130828,-57.05053675,499.9113972,2.867625553,-582.0846533,-160.7163927,-219.349004,-332.2594515,68.29267319,-371.6692237,-54.14954777,290.5151633,-167.1659943,279.345045,185.5844322,-347.2255736,-115.7850436,206.4822026,-15.38055117,56.42348799
0.53,383.6013144,-279.0882543,250.8284779,-928.9601002,-653.2562923,216.6118262,-283.0481661,166.0330014,384.1370187,0.225093497,-13.66344768,147.1923979,145.068182,-275.0074975,431.2458656,-98.57827061,90.45289231,-606.8882523,-331.678916,-190.0481803,286.222879,-52.2842557,80.92296391,-316.4730005,240.8546137,-316.960135,-259.5266696,-132.0699542,39.30208614,-260.9401546,30.31002658,1.035403336,-507.8742972,14.06412,118.1141335,-1.775312919,309.5468548,79.41071062,-62.90686244,-83.01674894
0.567,-747.8035778,-349.184109,420.5665457,890.98282,-301.5540199,501.8781639,602.7631914,-41.9200603,284.3644924,430.3419724,233.4192572,107.9260913,-101.207302,-343.9958426,-458.3602865,176.2120625,-86.35155978,-362.2289517,320.7071555,132.3149206,356.7814713,-321.8364837,250.4422081,268.2038738,40.72283893,-14.01664942,-136.9346053,36.73418164,259.1684505,148.4433432,-33.81306314,58.73950543,182.5881734,-179.2859246,45.37809607,-221.1854894,17.55412034,26.75177355,-108.8951897,-12.18057896
0.502,958.5044108,1175.632512,391.4648502,195.7011521,-48.83668354,-288.0466872,-174.7684374,276.3052376,-57.20477938,-11.11613154,283.2932397,6.236783762,993.6738229,122.6454304,41.22499651,392.2828652,-333.9545765,-332.1760176,427.897228,-102.0798167,-348.3875573,172.2256535,-597.4213297,113.0695633,-354.7168841,-134.3793871,-90.6655531,223.3741616,-67.77906385,406.5382694,188.9305042,-287.527409,-46.72666659,93.2133738,-49.08412589,18.10177617,-257.9253073,-66.69488231,-265.0836256,-4.147704725
0.56,418.0946258,945.738993,-108.6737982,-79.54795472,-308.3905961,121.2965212,-76.22346318,-11.39664389,57.83896164,-67.35647437,83.43716209,142.1530445,158.1220909,73.11770013,-13.83994981,389.2569513,-422.2592241,152.9624832,22.43986657,217.7657601,-186.9417982,317.5479571,8.978783356,51.8117589,-392.7293284,-466.7200294,-214.2225892,-214.8059557,-202.0558412,-252.9790686,-97.46025506,25.61873207,203.5105723,339.1374195,166.4428457,270.4244334,-163.8310174,-65.46611686,-290.6205108,-238.0617959
0.575,1328.797606,261.030145,-488.9652594,217.9522903,-209.1479556,807.9413749,-236.5648504,-242.6420013,-178.0625204,-154.51083,401.1281634,312.6682039,275.615836,263.319504,-20.93096995,-413.5138118,-197.1062753,165.878373,211.9876932,-217.4165302,-22.39455288,-13.54647429,128.5815092,111.3276617,162.1698717,88.77807978,-327.2165499,260.0183995,178.9609223,-4.614782032,-204.3703438,-8.373619738,-58.66013765,-15.36756562,71.06890464,6.804247133,48.34476501,-200.4001567,-169.3808795,-5.712336707
0.561,-21.24845784,-700.9916923,-43.96258774,726.1288133,-875.8298206,23.84577553,-644.2116681,344.304775,-403.2646263,134.7574104,-195.4601131,402.9398353,123.020598,-357.7330418,-127.9022349,316.3746436,-27.59579797,-359.1854348,202.3670582,-145.5928524,-244.7993595,103.5277183,42.5679183,-115.1143262,88.7656573,-99.31676599,181.6540888,53.56692509,55.73488964,-156.5575006,54.0961576,134.8958408,23.06567186,13.34335349,-72.99268736,15.99582184,-17.48387227,-90.54166927,-208.8815487,8.995137546
0.69,303.7129928,-273.0629962,-982.1910725,696.8127327,98.43618514,492.2421375,28.99282727,71.47118694,427.4481391,-37.73345003,106.0147708,103.6475277,184.6987126,-357.3455855,-87.04586159,381.8904702,199.1713389,-66.75185854,-30.31024893,-526.5446578,-107.6060674,-481.6217519,-188.093162,446.885037,-17.37379488,122.4337065,294.1772143,95.45433415,-26.20893606,121.684095,24.00331892,-192.9616542,5.654277572,-11.12393908,255.4880984,-21.00603123,-138.3969928,-38.87902529,-46.28818654,158.2893278
0.627,418.3575184,-446.1498447,-486.5595643,1175.567979,558.0321406,306.153276,-73.5377872,388.6582499,-113.1378554,-327.6054801,-214.1346175,-133.6742377,295.5234344,-76.05289824,50.11111179,449.8319965,75.46866842,129.6807396,-607.9800475,89.94469822,116.1661498,134.1488204,402.5161995,475.0131707,-100.0389597,47.9536715,-119.7701125,21.3424364,-304.398231,-38.53870518,265.0062843,-29.69921006,64.03949151,12.195763,20.05255322,168.1552116,49.91781008,118.7463794,141.4984457,-11.14414119
0.605,-297.1698025,-594.8890942,-28.50684041,127.1135301,345.6904699,40.9320741,-570.7012113,98.00074606,-143.0187493,-395.2613345,-307.5899155,-67.85788952,-534.6466859,319.5592956,-312.0091296,331.2817442,-618.0815611,153.6940595,-99.22919984,-247.0528502,42.21151047,-114.4005607,-134.703852,297.6983396,-42.35638763,-91.37270976,-64.96967131,380.6762508,-14.45137587,267.1138275,170.7963014,46.74840964,-87.98405441,-14.94722241,-214.4158598,18.07369557,66.06575182,-174.3252208,21.78834698,-202.8659795
0.654,-396.1443757,-613.605398,-222.005796,523.67546,283.9875717,-179.8693893,-231.7956349,-389.7079818,-472.1613595,223.4670038,-323.7806702,314.2415277,-101.7506577,334.9728229,-36.39652887,-151.357224,50.34897391,475.903661,135.6537312,-332.6244125,-186.0897362,54.04765377,-275.4691979,-522.1913091,189.4166138,-45.00398283,-210.0904701,292.4846089,-81.15421364,303.2769429,0.930324378,83.39310297,56.48379108,79.08826982,194.8366691,1.271556054,130.5778007,-87.45801211,89.64444679,-263.8770888
0.643,-626.5137528,-145.2571793,355.7911262,216.2514454,-526.1718872,69.79230859,314.754268,153.2861572,633.3067554,-32.61908461,-484.9043653,-102.2280787,241.2510951,265.6272506,375.5033306,-162.9682398,-320.1022131,-204.0179158,164.5121691,79.25199606,222.2306569,40.98674269,-349.4977487,129.9508891,-379.991434,-110.8304389,-65.92049411,215.3038935,-10.05218681,115.6649882,-313.4323825,-260.7134174,213.2878958,-240.3711724,51.48512581,19.34357566,91.56405039,-83.1869718,179.1301689,94.43016307
0.698,671.6969375,-709.6214693,-687.6905547,-234.2911021,251.520691,418.7837318,534.0840907,-349.5608111,-182.2658683,65.78264919,388.5485717,-141.8587789,-176.1031011,-130.2315743,-326.4825955,-358.0540591,74.92403376,371.9720368,-347.1281997,93.62109147,7.190728844,-19.58177457,-32.41838573,-79.12009604,-164.9274995,-106.30818,-6.785764485,289.7744005,19.79504346,-50.36641249,-189.8346833,-51.07813448,-76.90958167,192.3055958,-107.0501435,-196.5899236,211.5462606,83.83195899,-37.1292516,113.0637413
0.692,-679.9860821,-1027.010328,322.3628887,714.9425027,-287.4467168,7.426512552,-133.0811056,-49.77551499,290.7906466,373.757827,475.105561,119.3613611,33.85737062,436.3879051,-79.65308113,89.49561995,-129.8174492,-212.9592878,173.7859726,-36.709941,2.218296734,95.00246392,434.8999984,336.7603407,80.69990761,-213.689029,-58.66811651,-92.9218543,-36.93967278,176.7273653,-52.00922744,258.3890688,-188.2928629,-70.7961862,21.19402941,-119.7017503,46.26555081,17.55444309,-62.53191745,132.216005
0.699,-206.9562941,-455.2055426,-190.4388733,972.099626,266.629502,-520.746954,645.1169846,-481.6460037,260.5421898,-171.798392,45.49686697,-261.7451408,93.01833363,-130.8662124,307.0159422,439.0112221,17.63339082,189.6934829,-127.4829981,62.56657823,128.784105,88.0199044,-575.2965185,-13.33497083,19.4549955,19.35660361,-76.60591355,36.70064765,300.6666747,-373.3977741,-6.515404157,-110.6972652,-3.56459845,-283.0679544,109.6735348,-281.6001488,62.42693477,-152.9453158,-70.86883814,-135.6720171
0.641,-623.9467469,-1029.114027,-243.7643335,80.35845512,313.3863189,-128.7263674,-211.2497907,75.49665581,436.6117549,245.7012155,-80.33192697,-177.5609803,-47.78004997,523.3340312,-180.6915246,-394.694721,-474.1681758,-431.0841672,-230.3899307,-162.7623234,46.37696563,80.52624098,166.2523555,141.1044959,104.3865539,87.68554201,105.8037035,162.5669502,568.8099938,48.51213536,-179.1757315,-286.5564677,12.60549195,-186.8117451,207.4224147,53.24112303,-294.4065317,122.0306167,242.5827383,200.6577635
0.699,-291.6442762,384.7150683,-378.7382214,112.1943325,89.28641525,25.57922314,109.3560507,341.6313697,264.6754495,80.71602882,342.3348553,512.2256297,-336.8157303,144.4627343,-37.7263886,619.6179902,418.3697005,68.79594434,-306.1117682,247.5235145,37.19705172,-60.58302212,-332.7078146,147.3097071,553.2777407,-73.08821959,-208.2713293,-0.821347742,8.068641238,-7.82347068,-231.3450448,-182.3955046,329.1317375,29.68615262,-136.4004235,-199.5920523,-52.57927375,163.6424357,409.7970731,269.0627456
