pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.863,-929.8114428,-9.175886553,-543.2019375,631.2421468,573.1481195,-333.788214,67.24665599,-268.1137199,478.3581151,304.5610946,177.4479712,-349.1555672,-305.5332435,441.8029387,115.6806936,-264.6860059,-295.1470541,269.9627096,99.5379697,-110.4534744,172.4151421,342.8968161,-166.3443184,-92.70082604,91.29733725,-83.11063699,-22.61213117,293.5107785,-45.51344007,37.89020721,-253.9438657,304.4046445,177.3315193,-23.49625905,6.38403805,-244.5796293,-205.8861284,-75.36078475,6.78783862,-241.0180468,-214.4566785,-80.86004486,-47.40775478,-84.35037713,-49.44421137,175.5793266,-88.89762871,95.13551863,-74.812828,-146.950019,25.96834644,-101.6526212,120.2221594,-246.3220388,-101.1705505,-137.6291745,146.7770922,-110.4635371,0.302479527,-97.44506044,-39.83926641,57.38806305,74.08934207,-183.5631587,44.84805327,97.92381393,66.23536208,36.447325,24.95303335,-157.2619512,40.6373946,-163.8082686,-20.83227899,5.504926811,-5.537083362,-38.88144535,20.24346754,-54.67895516,55.02265329,191.0598718,47.9185426,25.48488134,-37.67298357,-23.86229177,96.61705641,57.62469681,-148.7704575,-35.2793039,-196.2716551,63.66938981,-18.43698676,-35.36307163,-9.340014012,16.78360332,-15.9648175,-57.31782007,-28.4158199,108.4649322,146.0412288,11.53577474,196.5176115,-82.3483524,35.07689901,99.29717052,-124.6938049,-84.57937736,-44.97870075,-131.9167607,15.26396157,-18.63949997,-134.3137042,64.85308822,-106.7703734,-33.99060477,-100.1187278,-11.44902596,131.297786,158.7939954,-35.82150341,-78.60528153,-43.10298191,100.9885348,-14.07744751,7.950658443,-31.26408386,-76.70124728,13.54388763,-80.39269463,0.572039644,-48.84239313,-23.70547827,-52.44455365,92.53990685,-84.93396821,89.33030741,-115.8507633,-67.99881799,0.728223809,2.126690578,-39.88632037,53.25588159,27.35014903,-29.64644651,77.77967032,-88.18195648,-67.48157486,48.41929973,-24.49929548,-38.65053738,14.18862363,-59.57164734,31.89577041,54.03775989,-3.642291455,-70.68440078,33.79322246,-18.61869055,14.23749613,19.02800576,81.21944396
0.872,745.6595568,-621.2840651,206.8379418,-459.5788309,137.3321516,26.09788762,-588.1124563,549.4134725,508.6750447,901.2391217,157.7863729,-396.9937264,-239.6509504,-94.39779397,464.4659547,40.72690907,207.1305024,266.6748711,291.919181,38.14231999,-122.7077958,-144.007747,102.3658391,-52.89295264,23.08761758,58.60839368,-287.6617258,-184.0978221,-72.8841494,235.8935839,138.8633505,164.9301054,-213.6870919,160.3568219,272.7151005,33.09831309,141.5626202,-101.6850001,-76.03541284,-119.6543507,24.13593084,103.9841009,80.89833758,131.3479502,-2.506809913,-35.81762751,35.30341697,149.4661384,118.8680275,-71.56895705,-153.0666742,-57.8549756,-14.1812818,230.8308488,11.51561444,100.9131609,122.3169287,162.3490214,37.5566301,-21.18624918,-133.1194947,47.92794119,2.93869531,2.759927554,-44.84797787,-28.262439,-23.71364992,-132.0627444,-7.044385604,94.22242103,-86.6464701,-104.6302768,317.0322588,-146.8244553,-123.9364899,64.94472106,50.99417934,-103.4000494,-213.8246117,-106.3190496,41.76551884,-30.86228493,70.68221391,111.2529868,155.1460348,-38.26716204,149.3143162,78.53183253,161.3329305,-58.3111868,10.86120752,102.5945831,-57.88567695,126.1961022,36.75228699,91.96246794,-31.53605445,114.8684552,-9.236900131,73.34792998,86.95003891,-19.08921427,-144.040742,-4.979155337,11.16495015,65.63175907,-229.7515864,-21.15141313,59.73436957,-29.88363372,58.92734789,52.45857109,-218.6539651,-154.2473003,7.557642006,-93.86147512,36.45042244,33.99292919,-52.26511953,-22.89000116,-70.6381207,64.77090528,57.68158639,81.54911885,-34.03669015,-15.87466027,126.3719592,-12.5209243,60.88380306,39.97546204,-131.1907904,123.539028,44.27883618,120.6502177,-148.4860774,47.9337428,66.58772799,43.9382202,-46.25199278,22.47176401,-70.21309743,-42.96630807,-8.877841088,3.213152135,51.56155265,30.65063478,-6.614067839,-56.93508183,-21.34662061,0.189073992,52.81591964,127.4110838,-16.42594471,60.42247361,1.502888837,24.84695207,-6.886335032,-38.77908332,-23.74316168,62.23246949
1,-328.6179653,-576.5098784,1075.488343,-679.0793007,593.2651539,32.61811394,-57.06013879,-504.6725875,91.13820654,-327.3888805,637.745059,119.968751,-151.0271352,156.5461962,100.0839588,169.1437248,781.5919291,-294.2999438,64.78979298,-377.5465097,-34.15505363,-5.302901963,-7.631974562,-19.77871518,40.51787536,-8.028007495,126.8971478,3.595936007,-43.02121036,242.0389675,-125.7518233,116.8772533,-2.491515008,242.7300362,-27.63837153,156.8770534,-179.4423009,-7.331240969,-120.4797976,-65.52532242,-231.0905298,40.70658753,-169.8031617,72.09248414,93.65017627,91.20356775,43.96528622,91.44385752,120.0405601,178.5151931,-50.35124059,-159.0194119,41.07773384,-5.06532754,-11.45794472,9.888168207,32.90453012,-149.3772797,156.933846,12.80388003,-131.1738842,11.83931694,-202.3879327,46.30187766,3.27667253,-149.6882213,-185.3943008,207.7202595,-41.77798833,69.12244585,-50.51915554,170.7970631,199.5946444,30.19763495,24.63099282,127.4706549,-13.06050204,81.66238319,-17.91456313,41.38301344,12.50873785,-73.88966584,68.11245975,-44.97751658,167.7011486,11.54732516,-104.6496906,56.98801515,3.185126034,42.60238436,-19.67423824,-55.61427437,106.0817592,12.23160786,-9.131292428,-58.89197696,77.68695809,33.38306605,-49.7183928,53.67360793,-75.87952262,109.284339,3.335538806,-22.72719612,149.3026809,-28.98618649,18.72823635,120.5977178,118.4941028,8.185833578,-37.69109124,5.559940412,-159.3199297,-45.82960486,-92.97245088,-75.42354369,217.5572886,79.63784517,-34.36206166,33.47723256,193.6743835,6.135776157,44.60732348,105.1538204,86.48874367,-13.03479008,-56.99041235,-80.68392242,-32.47014673,-23.14049621,53.06218489,10.76779757,-44.44962852,-27.18904238,-197.4114741,-105.6617383,174.7879033,-31.62915702,-24.85766075,1.180944888,-14.34844785,-18.63419907,42.48404605,-160.1973635,62.4147292,-58.0461901,3.931011152,-101.4643089,-59.79236643,69.50969414,-25.22637573,-8.535041932,91.09175893,135.2088968,-29.9568989,93.93051067,141.6612819,10.3259097,25.56275216,-65.95926155
1,711.1687627,-686.2739728,-504.2190696,-4.08676717,394.7508064,603.5883787,793.8201779,39.93073871,56.67753637,309.2326682,900.6319431,-160.1154376,-207.6584758,138.4376746,-425.0911347,-305.6195213,-7.463083823,197.7671794,-281.7694313,-381.1527861,-4.55583622,70.50367931,-305.8611423,12.30072468,45.86230911,-203.053093,61.46200816,75.27989512,53.71782582,-191.1825719,103.3401436,-315.8746941,-161.9760697,44.48985465,-62.23321421,57.65832141,94.33423315,-64.18460237,125.3077476,-20.66780416,-185.5651674,-213.4866107,-62.95480571,121.4686413,-152.6365893,-19.42780608,95.16998981,-8.188636208,58.35757884,183.0231372,-49.55898706,11.49170747,-92.52942926,-44.80097391,-50.56733386,-68.21926271,-189.5390326,52.53258095,-61.15712798,-44.20933489,-131.8748091,-73.64524578,132.2104138,66.39852668,26.6310533,150.2330751,34.42355857,-56.71549679,-66.75559383,-43.1333216,32.99359867,86.66714824,-118.2090111,-14.8760859,-6.125290288,33.86346617,51.84136655,-17.7220924,-37.29849507,108.1311761,-100.0249461,117.3935547,-116.254067,-289.9672296,-81.80376206,-135.8736433,58.77239995,154.9218202,-19.79539748,-245.7804508,42.39197186,-9.074309492,12.26898972,-117.3320415,-80.0177098,73.31855891,11.77139332,-80.23356598,-29.37457168,-50.46542727,33.12979771,-108.6348557,54.50144533,21.3484832,128.3375018,-7.519812046,-88.67994437,22.02417273,27.55831656,88.20974906,119.1817719,-60.50754327,-52.34393612,30.11960381,158.2082847,-81.39300583,37.71382051,67.89842491,-123.0171731,6.930416664,131.6806731,30.02016096,47.83493329,-56.11352038,5.933746591,-54.40743853,-14.74305527,-143.5068475,30.30761081,-15.39391063,222.615108,-23.68824097,-78.28165082,120.7849301,-56.23607788,81.07988485,-70.28687886,-55.24070421,-67.95149417,46.03165695,-32.87430187,67.81100598,28.70525443,-138.1187957,0.531465956,21.20338878,22.39872158,18.53146131,-1.180018789,-153.0394993,15.66875738,69.28916605,-20.16140506,40.69761548,54.35621718,-55.70861168,44.83206354,-10.83267451,-12.84616327,53.07232039
0.955,-393.9848747,-489.7393599,462.9799456,-142.8032623,184.7800779,539.9540082,82.05008993,180.0332723,317.5053186,-455.3201901,-290.6752575,-238.1313267,-202.8364469,-354.2562644,66.87979782,212.1504805,90.88876583,49.23392604,116.0874723,-348.2090391,-408.7027703,103.7897777,121.1396693,-541.5013519,-21.62786648,14.92292051,138.5882569,188.8490615,-162.578804,182.0445409,50.425759,-143.8045852,92.05898799,91.94372234,-27.49414617,-209.4693262,-56.68785729,101.3711957,323.8613672,-25.7970042,113.6098063,-71.62782384,-152.4914436,60.70197602,-67.88436964,-219.7294318,37.75873502,10.36131615,-105.564512,-84.48811067,63.54195213,75.71213062,-63.84821959,-34.70738191,-201.6416546,57.46060176,-226.7170814,231.9343275,-176.4137082,-88.75040493,-6.713489851,-71.71138309,-124.2109462,-168.773353,196.2701227,176.485237,-38.05153946,54.57091487,-86.24656442,132.7271055,-107.4947763,-15.10357442,333.5208688,-72.67205901,-26.75839682,130.593483,83.84854861,-27.96331544,182.2652445,-54.80880172,15.43942942,-23.83105835,98.49498275,93.68432083,-56.15906263,2.310561445,24.29706595,-122.3377049,-92.57960448,-95.27437914,105.5452695,-100.991508,-14.65994005,108.2128658,-137.8396036,66.76262237,148.5050034,71.66596555,61.10716727,-32.62700975,-170.378751,108.0157704,86.09959575,-12.33999779,9.823254771,-87.73016388,-126.8228891,-125.5369254,-7.706448055,52.55958484,-107.4483659,5.758538308,80.93206017,-69.99579077,-46.54022471,-31.19987333,70.06858471,91.5041047,-70.53414579,32.79047547,-11.64472768,22.04826837,-69.82322455,19.57114705,-65.64700939,25.61544627,14.10450749,-8.136273705,-107.4762717,80.33377295,33.41011019,-22.40287389,-71.93132213,16.2179254,47.31164248,22.96971086,74.81848809,47.8003124,-37.077021,-8.876461384,-63.27066859,-31.94736002,-4.070989105,-10.4412492,29.42567978,-144.6942152,34.72735712,-45.71671313,29.11747854,0.608689223,11.4712958,71.58159365,56.45022398,-24.46836524,-39.7499564,-138.3473736,-27.47483539,29.79073432,70.69830611,39.60099618
1,-115.0093953,657.5616999,383.8591915,-742.7770718,-35.17710492,156.5316176,302.0601369,277.39569,71.89816317,-442.7107883,-303.8327826,-193.3156014,-310.317808,410.3043267,224.8366383,-103.5301043,-148.6407499,-105.9111649,-540.0307463,-129.1620124,87.367231,159.9468185,-39.53446853,-90.16874266,-386.9899959,-24.98831809,-76.33312611,-100.8283625,-51.0711753,164.1662944,-123.0364405,-45.45097186,-206.6735215,11.15091265,219.6252615,249.9887096,97.19492144,142.3028237,-161.1158164,48.36292313,127.5275047,42.87181125,51.72575403,5.941660776,-92.49735242,86.15184902,150.6255868,143.5744107,-183.0238747,-50.6631678,-158.4076127,121.4966795,7.372109509,286.1537036,-124.9599438,8.387318018,-152.4117161,273.0887174,-275.581682,44.69880257,-119.4099728,28.71754014,-41.49611719,-264.19416,77.7467699,16.48964762,20.72425999,209.9826532,-19.35067906,-81.67943013,-172.0825045,159.4589588,-18.58031624,-171.0600884,119.7077386,90.90864513,-7.694926435,-95.76322695,-89.95712502,-79.95905699,7.308434272,79.86544581,-102.9091228,36.35493925,-135.2841007,-118.6894311,-170.3492775,-9.207487185,92.56652836,104.099774,99.31926363,39.52019888,69.24765366,-3.466369652,-92.99869715,-8.460944836,40.98461385,27.40751585,18.79825007,-75.98353312,-17.42886006,-60.88799588,15.99256142,73.98660862,164.0030019,-34.5789462,-52.70505183,120.117598,78.5417368,15.5558038,62.99998808,-12.42573775,-76.62120936,37.58861751,60.66276171,100.6832445,-111.3562619,-22.99277831,39.82673914,45.32115774,-116.9927596,8.275615073,-29.35825805,45.64556481,-66.6760324,-1.508535653,-18.53534802,-46.00360622,64.07977745,-145.9407197,24.6115294,-86.4439509,51.95163871,55.90631508,-54.06651176,-34.86869989,0.031575785,15.93736921,40.72492632,118.1538605,91.64876535,-68.20840012,20.08880832,-39.7435671,-38.96225575,111.370018,2.861274149,4.158558542,79.37287377,44.325011,-1.038843159,-77.09205291,-18.11507865,-23.4196398,-59.86311142,-26.53721653,-6.787459475,30.41244229,-14.26472996,39.31675297
0.997,-177.1431332,182.5516741,-209.2550512,-500.1888963,-181.4995235,-433.2348927,325.1277994,-225.9533538,-613.6206903,56.29381077,57.97119115,3.349054453,-222.2851946,-176.493088,195.7204792,-226.484957,180.0251926,-120.6359836,-29.46877963,-355.0029512,-358.7004008,-166.7987368,90.13748179,436.211829,-36.18125925,101.8565917,-131.597188,-468.5010806,-18.59156597,-21.76270083,136.4552838,181.5054452,-133.5735257,-128.9877337,161.822288,22.53311114,22.67597426,-170.6458736,-24.85620366,126.6860648,-275.5167458,-74.6029712,-51.51193324,-43.96725395,-162.8198391,16.77582864,225.9922273,-136.3949558,22.96200029,83.32423045,3.222266987,55.37493924,-159.3441071,7.919108035,-47.92300294,53.72821544,-123.0444382,30.40371444,185.459151,11.71257341,-20.24212985,-55.61320573,27.12168482,259.0112311,34.72890001,-142.6865687,-168.7919234,118.4195684,-69.35459282,-5.308239122,60.18197437,199.3982659,11.43430007,-72.72458009,-131.7249752,214.1341951,10.15518624,-142.4694876,32.51787569,-73.76671848,63.68193962,150.9700386,-148.9483691,110.1214485,144.3198584,-27.56292497,-53.42616652,41.26445196,-206.5959704,160.8559678,56.88668733,-65.47143922,-55.97675967,87.9453924,215.713195,-1.144668439,202.0546992,-4.181620276,46.26652809,-195.9739665,-120.7437648,-131.7801918,-148.2048891,1.816568675,99.58075514,-105.3918297,-10.69277393,-188.5334089,21.16018079,10.47804469,-48.3772924,-162.208046,108.4523594,-54.14773556,69.33672321,138.7671767,-124.0312172,119.2504475,54.9997124,-62.84960056,-18.87734581,-18.77156392,19.20931105,157.0058177,79.25583877,-62.25681466,120.3492584,-47.45901914,71.88751843,-8.084488563,-69.03851774,18.7437997,-68.03843391,24.57443546,-22.91361022,-154.0847349,64.74685335,63.62337013,-67.31987108,-2.036550423,-84.04918473,-7.679708268,-70.9584612,82.43741607,-97.63952649,-151.0039146,-1.768255702,24.62671146,93.23043519,8.009694632,97.92362636,-2.322095226,10.51654059,-45.51241601,-53.44171388,40.40400977,-120.6267342,-81.06534324,31.94576483,76.44142811
0.924,618.7946457,-686.1529498,-108.457936,-245.3007091,998.7782928,325.8366404,557.2495717,-372.2677358,48.74218676,-95.58232424,-91.09618018,25.67132681,72.96670559,242.5323052,-136.2152743,277.1839163,-178.0673812,-176.5278004,-196.8527456,607.7389291,291.3258331,130.5549731,137.2313224,77.48059465,353.9827074,-188.5796285,232.8500079,72.86644511,-268.0886492,-244.2074721,-466.4920774,-151.0000685,3.971180711,228.2387314,78.13275316,487.5261794,-206.3496361,-103.1822472,-74.02482635,-63.40665318,284.4196642,-222.2627032,-77.99706028,-63.02080895,-256.696069,203.2174894,-46.56285127,-341.1137677,58.33079408,47.8020631,1.986683027,-67.72656032,-142.3403729,20.48914301,-75.12971998,99.6127693,19.07095736,-83.87075771,-100.3418131,170.4177567,-188.3948795,9.18390315,203.2467919,-109.4670456,99.4129708,-18.47452488,84.73911067,-48.02978317,-53.91258782,-170.7949337,-136.8350402,99.56440291,-97.23132182,50.47617978,-22.80783918,-30.94555968,-0.380760704,4.494957365,49.83099307,-66.86628689,100.7673504,-90.06068798,0.380608978,81.31609429,94.85852299,15.2976917,24.23146518,-46.56819525,56.13593744,1.477675218,81.80535372,-16.46131758,-83.74731829,40.18112238,18.07016943,121.6107685,63.2844037,60.93319633,-171.2312711,3.701579857,91.18306113,39.02503505,-62.12697484,60.18788943,-73.1032977,-13.06275135,-3.625098945,169.4312089,12.54692121,-88.32999694,-63.58543363,91.95087243,58.23620571,109.6197956,-250.1713194,-32.04407836,-39.44574443,29.8423814,-4.682102467,36.33967564,64.88704028,-15.71182115,-79.80612297,5.969236519,28.89082416,30.5282461,66.59141191,28.88487742,-29.6470581,-50.54416849,-27.80018137,-77.97442015,-7.201141956,-91.9194269,-18.26863932,-38.24464808,56.57642742,-52.26065346,-47.69215408,-28.34175036,-49.52930729,9.319909031,10.92374448,47.25988038,-15.4692829,-73.93088405,-27.44369689,105.16256,115.9068866,-50.89792137,5.078509495,97.5378963,-75.91401563,20.99254907,66.13255289,95.20836859,42.17484723,-30.81445934,49.16009308,-5.411067047
1,-624.8133873,-0.753679923,-499.1534205,443.3765658,-192.1649084,10.47763609,261.4388613,57.54977782,-276.4409644,383.1281447,476.2129581,398.7199354,-357.1028524,-176.5309113,279.7533431,64.59304782,286.5263212,-0.504140084,-14.94801965,-352.839656,-130.2914257,-195.2155282,-438.6028616,112.6933338,146.5959201,328.286438,-43.6842116,-82.60325123,-49.00947535,92.14704786,389.8016907,-78.25695656,-196.2143663,163.8257418,-219.5887391,419.9581368,-37.35214226,95.21457648,-155.5575202,82.11202061,-70.18192882,-134.875191,127.0457,-148.2666346,-35.20963039,131.8184524,-15.52704898,-2.550332364,-184.2323921,-71.27976323,40.26231537,72.72241192,51.37802347,-29.97905461,-31.15736663,-235.7378677,-192.3871358,44.09868772,-66.61409667,-102.9891198,-214.4235208,-70.40276478,-133.4426271,10.00872139,-211.2103176,41.61454413,-102.5065373,-80.15813206,-36.36291673,79.62663308,16.28580717,-43.79594937,81.46417834,42.53677833,-9.637733212,25.73188192,202.8472125,89.32202651,58.83429831,-25.0143852,104.7598665,11.79120446,85.94512422,-36.42147203,-74.9875455,-34.43400353,-132.5350413,-165.6162106,-20.78067787,-69.46421314,-90.5096459,-0.569069944,114.5304342,-43.53242345,60.96204324,-16.02233741,-19.16979449,15.56987446,-145.4686263,-227.3699055,69.4683509,145.8977267,-141.2965614,-44.48243446,3.021988759,-31.97423714,56.39760371,43.99911098,93.49676427,-62.81873107,31.64430067,-14.99046442,18.82317329,-24.86335667,41.31301508,-78.8325125,191.6033483,49.32004265,28.28555089,146.2497033,-46.45846238,45.69111438,-50.32700276,-38.02185954,48.3112403,-46.41523151,-102.2612321,2.113324131,46.81550226,80.03362398,-0.289872816,40.51616896,-20.8419989,-33.55613301,120.0717603,3.428768777,67.64894787,-8.085235028,-109.0265846,66.15732396,25.09259271,-140.3698443,27.06101577,69.98236191,-16.07217743,45.67113136,-3.816826005,-88.02385763,79.08101603,99.00082804,13.17951677,-61.69458695,13.36574033,107.3915353,-1.854160581,1.17830453,32.22502257,51.13034744,35.97486676,-18.37356883
1,839.7713232,-508.5799908,-73.54447182,-217.5359078,-299.885087,-581.761853,969.4569592,-179.365482,-420.6596424,-160.1708499,249.3248015,-422.9419203,-105.8778355,-131.4153917,-146.3389755,-136.1329314,-72.08416169,-378.2019442,148.046524,213.5294977,-21.51632355,65.78238222,-31.41085201,-26.14736109,-28.85551116,-162.2778125,-93.53923379,131.5762975,-135.8238609,68.08475979,-45.68227855,120.1086171,94.03177908,-194.6493934,-330.0418443,44.5253086,-149.9390565,71.14752254,-253.180054,-127.6574644,-129.0218257,63.69001489,255.07915,-80.79393204,28.03587412,-17.0376222,-143.0501937,-92.61852877,77.05807056,-229.0862763,106.2708336,81.21411697,7.292499425,43.54039301,246.6564627,-80.86628723,39.93161858,12.46188233,-68.37358929,175.0764933,263.6272713,-31.26875658,55.01971305,-7.655961032,-5.61494802,50.51300614,-45.51273673,-86.43893233,72.70594355,109.0391863,-47.553492,-75.43494648,-1.435248334,-46.18707877,-179.1859385,-10.8575638,60.23843551,8.009656699,-3.183840565,-100.5650434,-122.6547845,126.0411887,115.4668111,-156.193525,-204.9029121,-145.5843481,16.57643357,20.84264009,64.21113991,-1.048192233,63.72694551,74.10509623,-28.64669896,4.493750759,109.5641465,47.34697156,51.04847519,-25.05784255,-71.14290989,-81.61960683,-70.76470326,-169.5812305,60.81862106,99.82335512,-31.25315656,-25.82543767,-194.141027,25.51162316,-35.62347218,94.49480156,-111.5413507,-23.83794336,31.90336868,73.03404082,-41.79046717,-75.95139926,7.766952832,-110.780594,74.76649437,0.864059131,181.7315458,121.6116754,151.0270934,-94.2544496,-62.30431685,-128.5420115,34.43454947,27.27864672,53.48954044,-77.17290079,28.80139471,1.870486727,40.10144003,-128.4477405,-11.19974087,26.00517135,-87.94958959,-91.75721499,-53.68914246,3.025756734,77.37366607,40.18399593,53.23733245,-30.73505756,48.980662,76.51161417,38.58303747,-121.9201063,8.018379125,20.69041711,-28.58309691,-7.072467578,-87.57354279,-57.2744237,-3.569388001,-31.20119592,-7.077578164,-3.822795044,-11.675982,-10.72234571
1,984.3402451,-216.3622216,202.7531626,-133.6492751,841.4096054,463.8062132,700.7367915,147.9308288,470.864903,50.52507451,-534.6482104,-595.172242,-72.75631769,290.2994872,-211.5633164,-63.84477948,-98.05638352,-275.4845723,55.93997693,142.5130835,-346.3245771,-56.05755319,-261.1383382,-194.0778367,239.7081643,33.58206963,-12.3625116,-128.4057988,-111.8046269,-334.0169845,-305.1242639,-53.40356204,-52.28471583,77.67041006,-77.76116309,-55.29675338,-14.47197338,33.67718642,-36.10950955,162.6288766,-424.6256776,127.3832748,-132.4024913,60.95280003,-184.8012271,108.2000319,-0.948228986,-160.4798451,-27.26353874,115.1370839,143.581331,101.4757132,-47.64265486,72.55672286,104.9259264,-108.0128377,-32.52409543,64.69910288,-118.6875628,-45.21947723,-52.8623983,-33.40838319,194.1752682,115.3873824,100.0275462,-179.816387,41.87938625,82.39347754,-0.652319865,-286.2326603,31.45106473,-36.52515601,29.66304568,-15.73729402,13.15720877,-218.072496,16.05270348,-113.0751648,121.5132504,-215.0215107,86.15493716,138.5890976,76.81436037,77.27104087,-165.8919288,75.66894256,164.1881165,39.4735924,143.4153153,230.9330636,-118.1130014,-35.38382721,-116.2736287,93.88686743,-30.8779582,50.352991,-170.9758424,87.51664662,162.41978,61.1267626,58.75926285,-138.7248254,-45.49277897,-6.91649809,130.6683534,-47.69278845,5.547109032,-86.11230634,69.022784,-57.24485617,33.25124851,-32.72626965,-29.11403138,130.2802381,-6.506778283,-86.78194219,39.48497572,102.54993,45.86555751,-119.8058654,-8.01896908,2.246309929,-12.96346736,-44.39322485,7.273479596,6.332194732,-98.14996494,-17.01285729,-18.98209696,52.14719361,63.13491544,-16.40604997,24.921835,38.01517172,-66.56014015,61.75218518,15.09244576,170.3110733,-29.65428954,-49.60555361,8.6129545,16.42358492,8.666574354,37.65340387,131.8744889,105.8822787,-23.47837195,-95.78739698,-9.674082814,-138.3803675,37.13968708,-38.48693083,62.15299761,2.582318708,58.1300099,-90.15020379,-142.1367715,104.2787058,-120.9507174,89.55460315
0.978,335.1566923,-208.9596091,-644.7596072,964.2993847,-203.1121689,79.95041497,-59.51853513,-56.12482939,-478.853032,-67.67957846,117.2316086,-173.3964874,202.92488,-88.20168189,-251.4797475,82.85693336,317.5366251,-80.54331709,-153.3559455,238.7224509,-294.3367201,412.9663212,-24.18591671,43.00384471,179.2790926,46.8571571,-298.6076855,193.4353371,-445.1360608,367.0086682,-90.67442832,26.15387461,-65.61878662,90.65121323,284.9329042,187.8625937,142.2123759,134.7381092,72.67923255,150.1473624,323.5901127,-7.402689455,115.0740404,118.3436843,84.56969727,-67.41533678,125.0412509,160.3936235,-141.6838307,-67.28921476,-75.56906749,118.3106949,-251.2054026,-75.8297694,-103.3014949,78.63158933,120.1680141,12.65780655,-105.5661094,-68.10579079,-170.2705573,24.11974441,116.0025816,103.1437344,19.892394,-142.3667511,4.787852925,-57.8032498,21.21234871,-18.41481205,-102.2234425,-84.5391226,26.56727114,27.13221241,-34.4413377,22.87797817,-124.5645559,-107.4629489,-26.28229058,35.49349034,-165.4698445,12.37223538,-64.60869141,13.52388326,59.30460598,65.00029812,54.45155941,34.42213853,-67.89782758,24.82578448,37.17523239,162.6605274,-24.52304371,56.1747661,-5.538732515,36.21821436,-152.1620058,11.73433863,-167.4663437,110.3532821,-38.8755933,4.054876047,87.80914759,-24.92576387,-87.88775569,-78.2822076,-31.35472813,-40.53091947,36.7110773,25.33740482,25.23986884,-32.30671081,-45.13536663,-21.22444266,-15.68028228,112.9892326,148.7063671,-56.44238283,73.2926478,50.74468212,39.57533585,-5.115245396,68.44987953,63.71119651,10.55296088,1.731338562,79.9352301,55.8564845,-37.80786813,-45.13144374,-64.0672182,-69.10222765,79.07578288,39.95542057,3.797346181,-27.72388984,-33.96414438,-46.62163958,21.24001711,67.60425395,29.6728079,-81.34116811,-56.33486087,99.74929087,211.2287195,-53.96607106,19.96442616,-20.99738181,-59.06931724,-43.29370927,-69.12563836,48.75440172,46.94915279,60.7545727,61.10231423,-113.6207498,8.855603361,-16.95064196,-7.746390264,10.98654131
